196.61	1239.02
196.83	1333.23
197.04	1335.28
197.26	1423.34
197.47	1398.76
197.69	1284.08
197.90	1310.70
198.11	1288.17
198.33	1341.42
198.54	1214.45
198.76	1353.71
198.97	1359.85
199.19	1189.87
199.40	1378.28
199.61	1269.74
199.83	1255.40
200.04	1415.15
200.26	1331.18
200.47	1275.88
200.69	1339.37
200.90	1460.20
201.11	1316.84
201.33	1249.26
201.54	1409.00
201.76	1429.48
201.97	1308.65
202.19	1376.24
202.40	1382.38
202.61	1357.80
202.83	1304.56
203.04	1378.28
203.26	1392.62
203.47	1413.10
203.68	1368.04
203.90	1239.02
204.11	1259.50
204.33	1257.45
204.54	1337.32
204.75	1341.42
204.97	1249.26
205.18	1269.74
205.40	1296.36
205.61	1304.56
205.83	1552.36
206.04	1196.01
206.25	1314.80
206.47	1331.18
206.68	1413.10
206.90	1353.71
207.11	1273.84
207.32	1253.36
207.54	1290.22
207.75	1357.80
207.97	1312.75
208.18	1263.60
208.39	1279.98
208.61	1306.60
208.82	1353.71
209.03	1288.17
209.25	1386.47
209.46	1382.38
209.68	1327.08
209.89	1310.70
210.10	1300.46
210.32	1349.61
210.53	1353.71
210.75	1415.15
210.96	1269.74
211.17	1255.40
211.39	1306.60
211.60	1286.12
211.82	1126.38
212.03	1316.84
212.24	1308.65
212.46	1351.66
212.67	1357.80
212.88	1243.12
213.10	1302.51
213.31	1359.85
213.53	1404.91
213.74	1368.04
213.95	1386.47
214.17	1257.45
214.38	1376.24
214.59	1271.79
214.81	1419.24
215.02	1353.71
215.23	1265.64
215.45	1239.02
215.66	1273.84
215.88	1312.75
216.09	1273.84
216.30	1394.67
216.52	1284.08
216.73	1191.92
216.94	1337.32
217.16	1370.09
217.37	1363.95
217.58	1279.98
217.80	1486.83
218.01	1320.94
218.22	1308.65
218.44	1333.23
218.65	1372.14
218.87	1298.41
219.08	1415.15
219.29	1363.95
219.51	1363.95
219.72	1277.93
219.93	1341.42
220.15	1431.53
220.36	1249.26
220.57	1415.15
220.79	1236.97
221.00	1249.26
221.21	1454.06
221.43	1361.90
221.64	1292.27
221.85	1341.42
222.07	1327.08
222.28	1273.84
222.49	1269.74
222.71	1269.74
222.92	1200.11
223.13	1247.21
223.35	1214.45
223.56	1271.79
223.77	1218.54
223.99	1329.13
224.20	1343.47
224.41	1232.88
224.63	1419.24
224.84	1314.80
225.05	1378.28
225.27	1398.76
225.48	1441.77
225.69	1322.99
225.91	1241.07
226.12	1294.32
226.33	1472.49
226.55	1294.32
226.76	1282.03
226.97	1331.18
227.19	1331.18
227.40	1263.60
227.61	1386.47
227.82	1380.33
228.04	1259.50
228.25	1288.17
228.46	1222.64
228.68	1353.71
228.89	1370.09
229.10	1265.64
229.32	1325.04
229.53	1206.25
229.74	1413.10
229.96	1271.79
230.17	1351.66
230.38	1425.39
230.59	1234.93
230.81	1273.84
231.02	1204.21
231.23	1288.17
231.45	1388.52
231.66	1286.12
231.87	1404.91
232.09	1351.66
232.30	1288.17
232.51	1433.58
232.72	1284.08
232.94	1222.64
233.15	1449.96
233.36	1136.62
233.58	1277.93
233.79	1259.50
234.00	1298.41
234.21	1318.89
234.43	1302.51
234.64	1267.69
234.85	1384.43
235.07	1292.27
235.28	1347.56
235.49	1296.36
235.70	1445.87
235.92	1374.19
236.13	1265.64
236.34	1333.23
236.56	1243.12
236.77	1286.12
236.98	1333.23
237.19	1312.75
237.41	1310.70
237.62	1294.32
237.83	1427.43
238.04	1382.38
238.26	1370.09
238.47	1411.05
238.68	1370.09
238.89	1310.70
239.11	1427.43
239.32	1312.75
239.53	1333.23
239.75	1263.60
239.96	1226.73
240.17	1284.08
240.38	1261.55
240.60	1331.18
240.81	1267.69
241.02	1357.80
241.23	1230.83
241.45	1388.52
241.66	1245.16
241.87	1380.33
242.08	1351.66
242.30	1224.69
242.51	1333.23
242.72	1234.93
242.93	1300.46
243.15	1339.37
243.36	1404.91
243.57	1290.22
243.78	1355.76
244.00	1306.60
244.21	1226.73
244.42	1279.98
244.63	1402.86
244.85	1316.84
245.06	1265.64
245.27	1345.52
245.48	1294.32
245.70	1347.56
245.91	1425.39
246.12	1230.83
246.33	1335.28
246.54	1425.39
246.76	1304.56
246.97	1327.08
247.18	1200.11
247.39	1329.13
247.61	1406.95
247.82	1353.71
248.03	1308.65
248.24	1292.27
248.45	1357.80
248.67	1314.80
248.88	1357.80
249.09	1290.22
249.30	1306.60
249.52	1374.19
249.73	1304.56
249.94	1251.31
250.15	1402.86
250.36	1345.52
250.58	1525.74
250.79	1322.99
251.00	1243.12
251.21	1419.24
251.43	1353.71
251.64	1466.35
251.85	1251.31
252.06	1288.17
252.27	1374.19
252.49	1411.05
252.70	1306.60
252.91	1363.95
253.12	1298.41
253.33	1382.38
253.55	1247.21
253.76	1294.32
253.97	1382.38
254.18	1325.04
254.39	1255.40
254.61	1298.41
254.82	1378.28
255.03	1361.90
255.24	1312.75
255.45	1271.79
255.67	1282.03
255.88	1298.41
256.09	1333.23
256.30	1273.84
256.51	1521.64
256.73	1441.77
256.94	1136.62
257.15	1462.25
257.36	1312.75
257.57	1433.58
257.78	1318.89
258.00	1337.32
258.21	1404.91
258.42	1300.46
258.63	1292.27
258.84	1359.85
259.06	1308.65
259.27	1331.18
259.48	1353.71
259.69	1396.71
259.90	1255.40
260.11	1445.87
260.33	1236.97
260.54	1314.80
260.75	1292.27
260.96	1318.89
261.17	1312.75
261.38	1431.53
261.60	1363.95
261.81	1322.99
262.02	1343.47
262.23	1341.42
262.44	1409.00
262.65	1366.00
262.87	1290.22
263.08	1347.56
263.29	1380.33
263.50	1325.04
263.71	1318.89
263.92	1189.87
264.13	1372.14
264.35	1329.13
264.56	1372.14
264.77	1400.81
264.98	1341.42
265.19	1210.35
265.40	1325.04
265.62	1390.57
265.83	1361.90
266.04	1316.84
266.25	1419.24
266.46	1357.80
266.67	1402.86
266.88	1345.52
267.10	1337.32
267.31	1347.56
267.52	1277.93
267.73	1167.34
267.94	1333.23
268.15	1228.78
268.36	1322.99
268.57	1423.34
268.79	1304.56
269.00	1304.56
269.21	1257.45
269.42	1318.89
269.63	1275.88
269.84	1290.22
270.05	1331.18
270.27	1251.31
270.48	1304.56
270.69	1290.22
270.90	1255.40
271.11	1284.08
271.32	1458.15
271.53	1308.65
271.74	1273.84
271.96	1345.52
272.17	1232.88
272.38	1275.88
272.59	1251.31
272.80	1318.89
273.01	1275.88
273.22	1210.35
273.43	1378.28
273.64	1220.59
273.86	1425.39
274.07	1275.88
274.28	1277.93
274.49	1376.24
274.70	1312.75
274.91	1337.32
275.12	1470.44
275.33	1232.88
275.54	1331.18
275.76	1292.27
275.97	1279.98
276.18	1349.61
276.39	1277.93
276.60	1279.98
276.81	1413.10
277.02	1253.36
277.23	1298.41
277.44	1292.27
277.65	1277.93
277.86	1366.00
278.08	1370.09
278.29	1398.76
278.50	1439.72
278.71	1236.97
278.92	1271.79
279.13	1150.96
279.34	1267.69
279.55	1353.71
279.76	1359.85
279.97	1216.49
280.18	1456.11
280.40	1374.19
280.61	1220.59
280.82	1257.45
281.03	1292.27
281.24	1378.28
281.45	1288.17
281.66	1279.98
281.87	1388.52
282.08	1353.71
282.29	1431.53
282.50	1202.16
282.71	1236.97
282.92	1417.19
283.13	1366.00
283.35	1292.27
283.56	1433.58
283.77	1255.40
283.98	1363.95
284.19	1339.37
284.40	1232.88
284.61	1296.36
284.82	1427.43
285.03	1423.34
285.24	1245.16
285.45	1306.60
285.66	1308.65
285.87	1282.03
286.08	1320.94
286.29	1294.32
286.50	1239.02
286.71	1243.12
286.93	1288.17
287.14	1304.56
287.35	1296.36
287.56	1333.23
287.77	1396.71
287.98	1306.60
288.19	1312.75
288.40	1333.23
288.61	1294.32
288.82	1386.47
289.03	1347.56
289.24	1370.09
289.45	1374.19
289.66	1361.90
289.87	1415.15
290.08	1263.60
290.29	1316.84
290.50	1351.66
290.71	1306.60
290.92	1355.76
291.13	1355.76
291.34	1396.71
291.55	1247.21
291.76	1224.69
291.97	1193.97
292.18	1370.09
292.39	1177.58
292.61	1273.84
292.82	1222.64
293.03	1462.25
293.24	1271.79
293.45	1198.06
293.66	1331.18
293.87	1306.60
294.08	1308.65
294.29	1224.69
294.50	1349.61
294.71	1333.23
294.92	1263.60
295.13	1335.28
295.34	1282.03
295.55	1292.27
295.76	1308.65
295.97	1382.38
296.18	1382.38
296.39	1275.88
296.60	1417.19
296.81	1263.60
297.02	1245.16
297.23	1456.11
297.44	1318.89
297.65	1355.76
297.86	1316.84
298.07	1241.07
298.28	1341.42
298.49	1153.01
298.70	1275.88
298.91	1341.42
299.12	1243.12
299.33	1200.11
299.54	1331.18
299.75	1320.94
299.96	1363.95
300.17	1402.86
300.38	1241.07
300.59	1165.29
300.80	1327.08
301.01	1253.36
301.22	1279.98
301.43	1300.46
301.64	1304.56
301.85	1185.77
302.06	1406.95
302.27	1269.74
302.48	1562.60
302.69	1216.49
302.89	1292.27
303.10	1302.51
303.31	1212.40
303.52	1355.76
303.73	1378.28
303.94	1286.12
304.15	1290.22
304.36	1320.94
304.57	1243.12
304.78	1400.81
304.99	1212.40
305.20	1325.04
305.41	1347.56
305.62	1406.95
305.83	1308.65
306.04	1198.06
306.25	1304.56
306.46	1230.83
306.67	1404.91
306.88	1351.66
307.09	1259.50
307.30	1349.61
307.51	1366.00
307.72	1339.37
307.93	1210.35
308.14	1265.64
308.35	1302.51
308.55	1316.84
308.76	1218.54
308.97	1200.11
309.18	1429.48
309.39	1349.61
309.60	1306.60
309.81	1300.46
310.02	1179.63
310.23	1236.97
310.44	1210.35
310.65	1341.42
310.86	1292.27
311.07	1411.05
311.28	1288.17
311.49	1322.99
311.70	1314.80
311.91	1267.69
312.11	1325.04
312.32	1286.12
312.53	1298.41
312.74	1339.37
312.95	1261.55
313.16	1406.95
313.37	1345.52
313.58	1267.69
313.79	1077.23
314.00	1247.21
314.21	1202.16
314.42	1284.08
314.63	1243.12
314.83	1349.61
315.04	1404.91
315.25	1380.33
315.46	1380.33
315.67	1353.71
315.88	1220.59
316.09	1361.90
316.30	1322.99
316.51	1306.60
316.72	1234.93
316.93	1218.54
317.13	1318.89
317.34	1224.69
317.55	1441.77
317.76	1232.88
317.97	1306.60
318.18	1374.19
318.39	1384.43
318.60	1277.93
318.81	1263.60
319.02	1361.90
319.23	1406.95
319.43	1372.14
319.64	1327.08
319.85	1329.13
320.06	1331.18
320.27	1251.31
320.48	1312.75
320.69	1308.65
320.90	1251.31
321.11	1333.23
321.31	1306.60
321.52	1335.28
321.73	1314.80
321.94	1382.38
322.15	1290.22
322.36	1468.39
322.57	1429.48
322.78	1193.97
322.98	1380.33
323.19	1374.19
323.40	1394.67
323.61	1325.04
323.82	1267.69
324.03	1241.07
324.24	1449.96
324.45	1343.47
324.65	1247.21
324.86	1314.80
325.07	1421.29
325.28	1230.83
325.49	1349.61
325.70	1292.27
325.91	1345.52
326.12	1171.44
326.32	1202.16
326.53	1316.84
326.74	1243.12
326.95	1472.49
327.16	1331.18
327.37	1460.20
327.58	1304.56
327.78	1302.51
327.99	1236.97
328.20	1304.56
328.41	1259.50
328.62	1175.53
328.83	1271.79
329.04	1288.17
329.24	1255.40
329.45	1255.40
329.66	1374.19
329.87	1308.65
330.08	1335.28
330.29	1333.23
330.49	1452.01
330.70	1208.30
330.91	1212.40
331.12	1339.37
331.33	1241.07
331.54	1380.33
331.74	1275.88
331.95	1279.98
332.16	1265.64
332.37	1275.88
332.58	1384.43
332.79	1320.94
332.99	1300.46
333.20	1400.81
333.41	1376.24
333.62	1288.17
333.83	1339.37
334.04	1263.60
334.24	1392.62
334.45	1200.11
334.66	1249.26
334.87	1284.08
335.08	1341.42
335.29	1216.49
335.49	1382.38
335.70	1400.81
335.91	1314.80
336.12	1351.66
336.33	1226.73
336.53	1277.93
336.74	1208.30
336.95	1378.28
337.16	1136.62
337.37	1294.32
337.57	1196.01
337.78	1296.36
337.99	1259.50
338.20	1312.75
338.41	1282.03
338.62	1255.40
338.82	1357.80
339.03	1294.32
339.24	1363.95
339.45	1292.27
339.65	1204.21
339.86	1343.47
340.07	1392.62
340.28	1288.17
340.49	1333.23
340.69	1300.46
340.90	1372.14
341.11	1406.95
341.32	1267.69
341.53	1144.81
341.73	1347.56
341.94	1296.36
342.15	1361.90
342.36	1341.42
342.57	1423.34
342.77	1263.60
342.98	1306.60
343.19	1298.41
343.40	1316.84
343.60	1288.17
343.81	1339.37
344.02	1304.56
344.23	1314.80
344.44	1226.73
344.64	1241.07
344.85	1341.42
345.06	1282.03
345.27	1204.21
345.47	1210.35
345.68	1355.76
345.89	1296.36
346.10	1443.82
346.30	1269.74
346.51	1312.75
346.72	1409.00
346.93	1316.84
347.13	1249.26
347.34	1437.67
347.55	1267.69
347.76	1339.37
347.97	1437.67
348.17	1210.35
348.38	1232.88
348.59	1200.11
348.80	1253.36
349.00	1243.12
349.21	1357.80
349.42	1413.10
349.63	1429.48
349.83	1265.64
350.04	1284.08
350.25	1267.69
350.45	1253.36
350.66	1290.22
350.87	1298.41
351.08	1300.46
351.28	1439.72
351.49	1284.08
351.70	1361.90
351.91	1224.69
352.11	1308.65
352.32	1361.90
352.53	1363.95
352.74	1226.73
352.94	1279.98
353.15	1310.70
353.36	1279.98
353.56	1269.74
353.77	1265.64
353.98	1382.38
354.19	1339.37
354.39	1189.87
354.60	1263.60
354.81	1413.10
355.02	1208.30
355.22	1361.90
355.43	1275.88
355.64	1261.55
355.84	1359.85
356.05	1286.12
356.26	1372.14
356.47	1341.42
356.67	1325.04
356.88	1304.56
357.09	1273.84
357.29	1325.04
357.50	1427.43
357.71	1230.83
357.92	1316.84
358.12	1275.88
358.33	1314.80
358.54	1284.08
358.74	1318.89
358.95	1347.56
359.16	1308.65
359.36	1255.40
359.57	1363.95
359.78	1351.66
359.98	1273.84
360.19	1269.74
360.40	1441.77
360.61	1327.08
360.81	1267.69
361.02	1214.45
361.23	1257.45
361.43	1282.03
361.64	1185.77
361.85	1304.56
362.05	1429.48
362.26	1255.40
362.47	1263.60
362.67	1257.45
362.88	1327.08
363.09	1292.27
363.29	1314.80
363.50	1204.21
363.71	1318.89
363.91	1368.04
364.12	1409.00
364.33	1243.12
364.53	1415.15
364.74	1282.03
364.95	1376.24
365.15	1312.75
365.36	1202.16
365.57	1355.76
365.77	1347.56
365.98	1378.28
366.19	1372.14
366.39	1296.36
366.60	1347.56
366.81	1193.97
367.01	1386.47
367.22	1302.51
367.43	1417.19
367.63	1249.26
367.84	1333.23
368.05	1275.88
368.25	1267.69
368.46	1349.61
368.67	1271.79
368.87	1275.88
369.08	1220.59
369.29	1312.75
369.49	1320.94
369.70	1312.75
369.91	1316.84
370.11	1269.74
370.32	1212.40
370.52	1312.75
370.73	1347.56
370.94	1245.16
371.14	1374.19
371.35	1333.23
371.56	1423.34
371.76	1378.28
371.97	1495.02
372.18	1206.25
372.38	1279.98
372.59	1353.71
372.79	1292.27
373.00	1263.60
373.21	1417.19
373.41	1345.52
373.62	1251.31
373.83	1275.88
374.03	1265.64
374.24	1382.38
374.44	1304.56
374.65	1390.57
374.86	1314.80
375.06	1372.14
375.27	1312.75
375.47	1390.57
375.68	1372.14
375.89	1294.32
376.09	1378.28
376.30	1298.41
376.50	1341.42
376.71	1386.47
376.92	1327.08
377.12	1302.51
377.33	1310.70
377.54	1294.32
377.74	1286.12
377.95	1411.05
378.15	1357.80
378.36	1327.08
378.57	1368.04
378.77	1368.04
378.98	1290.22
379.18	1263.60
379.39	1288.17
379.59	1275.88
379.80	1312.75
380.01	1314.80
380.21	1370.09
380.42	1282.03
380.62	1351.66
380.83	1255.40
381.04	1322.99
381.24	1349.61
381.45	1409.00
381.65	1382.38
381.86	1253.36
382.06	1400.81
382.27	1359.85
382.48	1202.16
382.68	1378.28
382.89	1404.91
383.09	1380.33
383.30	1384.43
383.51	1322.99
383.71	1433.58
383.92	1193.97
384.12	1331.18
384.33	1325.04
384.53	1314.80
384.74	1337.32
384.94	1394.67
385.15	1372.14
385.36	1404.91
385.56	1335.28
385.77	1327.08
385.97	1241.07
386.18	1222.64
386.38	1366.00
386.59	1300.46
386.79	1306.60
387.00	1241.07
387.21	1449.96
387.41	1456.11
387.62	1478.63
387.82	1273.84
388.03	1353.71
388.23	1374.19
388.44	1390.57
388.64	1292.27
388.85	1392.62
389.06	1298.41
389.26	1310.70
389.47	1378.28
389.67	1259.50
389.88	1546.22
390.08	1220.59
390.29	1409.00
390.49	1279.98
390.70	1439.72
390.90	1413.10
391.11	1380.33
391.31	1335.28
391.52	1296.36
391.72	1439.72
391.93	1298.41
392.13	1372.14
392.34	1210.35
392.55	1337.32
392.75	1341.42
392.96	1296.36
393.16	1460.20
393.37	1353.71
393.57	1312.75
393.78	1347.56
393.98	1374.19
394.19	1345.52
394.39	1327.08
394.60	1411.05
394.80	1325.04
395.01	1370.09
395.21	1505.26
395.42	1443.82
395.62	1236.97
395.83	1306.60
396.03	1394.67
396.24	1527.78
396.44	1413.10
396.65	1322.99
396.85	1341.42
397.06	1380.33
397.26	1327.08
397.47	1357.80
397.67	1427.43
397.88	1380.33
398.08	1302.51
398.29	1366.00
398.49	1335.28
398.70	1394.67
398.90	1245.16
399.11	1353.71
399.31	1464.30
399.52	1353.71
399.72	1366.00
399.93	1458.15
400.13	1386.47
400.34	1404.91
400.54	1535.98
400.75	1339.37
400.95	1370.09
401.15	1482.73
401.36	1366.00
401.56	1406.95
401.77	1359.85
401.97	1357.80
402.18	1322.99
402.38	1355.76
402.59	1382.38
402.79	1382.38
403.00	1353.71
403.20	1370.09
403.41	1394.67
403.61	1345.52
403.82	1378.28
404.02	1343.47
404.22	1374.19
404.43	1359.85
404.63	1386.47
404.84	1437.67
405.04	1267.69
405.25	1413.10
405.45	1380.33
405.66	1286.12
405.86	1339.37
406.07	1472.49
406.27	1325.04
406.47	1351.66
406.68	1345.52
406.88	1345.52
407.09	1433.58
407.29	1488.87
407.50	1230.83
407.70	1458.15
407.91	1314.80
408.11	1419.24
408.31	1466.35
408.52	1415.15
408.72	1378.28
408.93	1390.57
409.13	1540.07
409.34	1564.65
409.54	1402.86
409.74	1429.48
409.95	1300.46
410.15	1388.52
410.36	1341.42
410.56	1325.04
410.77	1531.88
410.97	1409.00
411.17	1538.02
411.38	1425.39
411.58	1480.68
411.79	1482.73
411.99	1423.34
412.19	1390.57
412.40	1458.15
412.60	1576.94
412.81	1478.63
413.01	1497.07
413.22	1456.11
413.42	1423.34
413.62	1425.39
413.83	1478.63
414.03	1413.10
414.24	1511.40
414.44	1468.39
414.64	1458.15
414.85	1392.62
415.05	1452.01
415.26	1437.67
415.46	1406.95
415.66	1443.82
415.87	1492.97
416.07	1409.00
416.28	1380.33
416.48	1538.02
416.68	1482.73
416.89	1386.47
417.09	1509.35
417.29	1439.72
417.50	1484.78
417.70	1390.57
417.91	1472.49
418.11	1378.28
418.31	1443.82
418.52	1443.82
418.72	1488.87
418.93	1509.35
419.13	1415.15
419.33	1488.87
419.54	1488.87
419.74	1452.01
419.94	1556.46
420.15	1495.02
420.35	1458.15
420.56	1404.91
420.76	1398.76
420.96	1452.01
421.17	1458.15
421.37	1460.20
421.57	1366.00
421.78	1605.61
421.98	1517.54
422.18	1568.74
422.39	1554.41
422.59	1439.72
422.80	1527.78
423.00	1460.20
423.20	1503.21
423.41	1452.01
423.61	1478.63
423.81	1452.01
424.02	1558.50
424.22	1484.78
424.42	1507.30
424.63	1591.27
424.83	1568.74
425.03	1435.63
425.24	1603.56
425.44	1499.11
425.64	1478.63
425.85	1538.02
426.05	1503.21
426.25	1468.39
426.46	1382.38
426.66	1583.08
426.86	1566.70
427.07	1581.03
427.27	1562.60
427.47	1828.84
427.68	1411.05
427.88	1574.89
428.08	1695.72
428.29	1542.12
428.49	1517.54
428.69	1697.77
428.90	1413.10
429.10	1570.79
429.30	1542.12
429.51	1538.02
429.71	1624.04
429.91	1486.83
430.12	1605.61
430.32	1757.16
430.52	1458.15
430.72	1574.89
430.93	1546.22
431.13	1626.09
431.33	1607.66
431.54	1599.46
431.74	1562.60
431.94	1472.49
432.15	1636.33
432.35	1546.22
432.55	1478.63
432.76	1542.12
432.96	1566.70
433.16	1538.02
433.36	1658.85
433.57	1488.87
433.77	1742.82
433.97	1595.37
434.18	1578.98
434.38	1593.32
434.58	1656.81
434.78	1642.47
434.99	1607.66
435.19	1683.43
435.39	1507.30
435.60	1597.42
435.80	1822.69
436.00	1585.13
436.20	1632.23
436.41	1624.04
436.61	1593.32
436.81	1513.45
437.02	1570.79
437.22	1589.22
437.42	1654.76
437.62	1626.09
437.83	1691.62
438.03	1609.70
438.23	1619.94
438.43	1609.70
438.64	1740.77
438.84	1564.65
439.04	1656.81
439.25	1816.55
439.45	1691.62
439.65	1660.90
439.85	1615.85
440.06	1591.27
440.26	1667.05
440.46	1644.52
440.66	1619.94
440.87	1665.00
441.07	1734.63
441.27	1826.79
441.47	1660.90
441.68	1710.05
441.88	1742.82
442.08	1601.51
442.28	1703.91
442.49	1705.96
442.69	1791.97
442.89	1673.19
443.09	1708.01
443.30	1607.66
443.50	1642.47
443.70	1685.48
443.90	1632.23
444.10	1714.15
444.31	1800.16
444.51	1660.90
444.71	1687.53
444.91	1669.09
445.12	1761.25
445.32	1820.64
445.52	1632.23
445.72	1544.17
445.93	1652.71
446.13	1691.62
446.33	1730.53
446.53	1853.41
446.73	1677.29
446.94	1558.50
447.14	1751.01
447.34	1689.57
447.54	1769.44
447.74	1714.15
447.95	1804.26
448.15	1705.96
448.35	1734.63
448.55	1687.53
448.76	1656.81
448.96	1710.05
449.16	1697.77
449.36	1783.78
449.56	1599.46
449.77	1681.38
449.97	1791.97
450.17	1613.80
450.37	1740.77
450.57	1779.68
450.78	1751.01
450.98	1650.66
451.18	1796.07
451.38	1636.33
451.58	1701.86
451.79	1603.56
451.99	1705.96
452.19	1773.54
452.39	1798.12
452.59	1720.29
452.79	1744.87
453.00	1751.01
453.20	1763.30
453.40	1701.86
453.60	1849.32
453.80	1814.50
454.01	1744.87
454.21	1673.19
454.41	1777.64
454.61	1841.12
454.81	1882.08
455.01	1757.16
455.22	1748.97
455.42	1884.13
455.62	1972.19
455.82	1714.15
456.02	1839.08
456.22	1810.40
456.43	1794.02
456.63	1730.53
456.83	1771.49
457.03	1841.12
457.23	1777.64
457.43	1771.49
457.64	1783.78
457.84	1839.08
458.04	1882.08
458.24	1748.97
458.44	1777.64
458.64	1748.97
458.84	1904.61
459.05	1757.16
459.25	1703.91
459.45	1910.75
459.65	1832.93
459.85	1794.02
460.05	1816.55
460.25	1873.89
460.46	1996.77
460.66	1816.55
460.86	1843.17
461.06	1920.99
461.26	1920.99
461.46	1920.99
461.66	1871.84
461.87	1951.71
462.07	1845.22
462.27	1966.05
462.47	1830.88
462.67	1900.52
462.87	1910.75
463.07	1816.55
463.27	1791.97
463.48	1794.02
463.68	1890.28
463.88	1912.80
464.08	2027.49
464.28	1902.56
464.48	1748.97
464.68	1871.84
464.88	1939.43
465.08	1968.10
465.29	1920.99
465.49	1781.73
465.69	1968.10
465.89	2052.06
466.09	1955.81
466.29	1984.48
466.49	1865.70
466.69	1927.14
466.89	1974.24
467.10	2084.83
467.30	2004.96
467.50	2117.60
467.70	1902.56
467.90	2035.68
468.10	1990.63
468.30	1906.66
468.50	1976.29
468.70	2060.26
468.90	1892.32
469.10	1996.77
469.31	2179.04
469.51	2076.64
469.71	2011.11
469.91	1990.63
470.11	2052.06
470.31	2070.50
470.51	2131.94
470.71	2023.39
470.91	2072.54
471.11	2060.26
471.31	2066.40
471.51	2123.74
471.71	2060.26
471.92	2088.93
472.12	2133.98
472.32	2146.27
472.52	2136.03
472.72	2058.21
472.92	2160.61
473.12	2121.70
473.32	2205.66
473.52	2260.96
473.72	2273.25
473.92	2156.51
474.12	2224.09
474.32	2138.08
474.52	2297.82
474.72	2187.23
474.92	2191.33
475.13	2340.83
475.33	2295.77
475.53	2351.07
475.73	2445.27
475.93	2349.02
476.13	2328.54
476.33	2346.97
476.53	2486.23
476.73	2291.68
476.93	2559.96
477.13	2510.81
477.33	2578.39
477.53	2592.73
477.73	2830.29
477.93	2498.52
478.13	2826.20
478.33	2811.86
478.53	2756.57
478.73	2875.35
478.93	2744.28
479.13	2858.96
479.33	2815.96
479.53	3004.37
479.73	3094.48
479.93	2875.35
480.13	3157.97
480.33	3188.69
480.53	3174.35
480.73	3297.23
480.93	3330.00
481.13	3266.51
481.34	3395.53
481.54	3479.50
481.74	3637.19
481.94	3565.51
482.14	3704.78
482.34	3790.79
482.54	3848.13
482.74	3909.57
482.94	4095.94
483.14	4220.86
483.34	4280.25
483.54	4353.98
483.74	4538.30
483.94	4462.52
484.14	4648.89
484.34	4769.72
484.54	4964.28
484.74	5244.85
484.94	5164.98
485.14	5377.97
485.34	5617.58
485.54	5711.78
485.74	5973.92
485.93	6203.30
486.13	6418.33
486.33	6397.85
486.53	6899.61
486.73	7016.34
486.93	7141.27
487.13	7380.88
487.33	7534.48
487.53	7815.05
487.73	8142.72
487.93	8646.52
488.13	9025.40
488.33	9123.70
488.53	9619.31
488.73	9807.72
488.93	10166.12
489.13	10780.51
489.33	11106.13
489.53	11564.88
489.73	12193.61
489.93	12668.73
490.13	12736.32
490.33	13893.42
490.53	13897.52
490.73	14571.30
490.93	14880.54
491.13	15855.37
491.33	16127.75
491.53	16787.20
491.73	17479.41
491.93	17919.73
492.12	18687.71
492.32	18845.41
492.52	19615.44
492.72	20504.26
492.92	20971.20
493.12	21010.11
493.32	21714.61
493.52	22388.39
493.72	22511.27
493.92	23195.29
494.12	23893.65
494.32	23864.98
494.52	24227.47
494.72	24823.43
