198.97	1282.03
199.19	1335.28
199.40	1230.83
199.61	1220.59
199.83	1249.26
200.04	1314.80
200.26	1347.56
200.47	1337.32
200.69	1193.97
200.90	1343.47
201.11	1355.76
201.33	1269.74
201.54	1349.61
201.76	1376.24
201.97	1239.02
202.19	1353.71
202.40	1449.96
202.61	1275.88
202.83	1208.30
203.04	1409.00
203.26	1374.19
203.47	1339.37
203.68	1433.58
203.90	1269.74
204.11	1394.67
204.33	1269.74
204.54	1345.52
204.75	1320.94
204.97	1255.40
205.18	1277.93
205.40	1259.50
205.61	1306.60
205.83	1460.20
206.04	1234.93
206.25	1363.95
206.47	1357.80
206.68	1437.67
206.90	1271.79
207.11	1255.40
207.32	1136.62
207.54	1372.14
207.75	1386.47
207.97	1165.29
208.18	1271.79
208.39	1284.08
208.61	1355.76
208.82	1396.71
209.03	1359.85
209.25	1400.81
209.46	1335.28
209.68	1353.71
209.89	1214.45
210.10	1345.52
210.32	1318.89
210.53	1290.22
210.75	1433.58
210.96	1286.12
211.17	1263.60
211.39	1316.84
211.60	1298.41
211.82	1243.12
212.03	1353.71
212.24	1234.93
212.46	1359.85
212.67	1296.36
212.88	1198.06
213.10	1363.95
213.31	1312.75
213.53	1378.28
213.74	1337.32
213.95	1363.95
214.17	1325.04
214.38	1402.86
214.59	1255.40
214.81	1394.67
215.02	1374.19
215.23	1302.51
215.45	1269.74
215.66	1282.03
215.88	1316.84
216.09	1232.88
216.30	1325.04
216.52	1204.21
216.73	1165.29
216.94	1384.43
217.16	1298.41
217.37	1333.23
217.58	1269.74
217.80	1511.40
218.01	1398.76
218.22	1361.90
218.44	1273.84
218.65	1292.27
218.87	1243.12
219.08	1343.47
219.29	1292.27
219.51	1421.29
219.72	1267.69
219.93	1413.10
220.15	1388.52
220.36	1253.36
220.57	1355.76
220.79	1271.79
221.00	1267.69
221.21	1415.15
221.43	1327.08
221.64	1261.55
221.85	1236.97
222.07	1335.28
222.28	1316.84
222.49	1363.95
222.71	1284.08
222.92	1292.27
223.13	1175.53
223.35	1277.93
223.56	1333.23
223.77	1312.75
223.99	1329.13
224.20	1353.71
224.41	1257.45
224.63	1388.52
224.84	1329.13
225.05	1421.29
225.27	1363.95
225.48	1480.68
225.69	1263.60
225.91	1230.83
226.12	1261.55
226.33	1470.44
226.55	1271.79
226.76	1236.97
226.97	1263.60
227.19	1333.23
227.40	1300.46
227.61	1300.46
227.82	1329.13
228.04	1183.73
228.25	1302.51
228.46	1263.60
228.68	1396.71
228.89	1378.28
229.10	1230.83
229.32	1417.19
229.53	1318.89
229.74	1472.49
229.96	1404.91
230.17	1292.27
230.38	1435.63
230.59	1282.03
230.81	1261.55
231.02	1206.25
231.23	1124.33
231.45	1386.47
231.66	1267.69
231.87	1236.97
232.09	1480.68
232.30	1218.54
232.51	1329.13
232.72	1286.12
232.94	1226.73
233.15	1409.00
233.36	1267.69
233.58	1329.13
233.79	1239.02
234.00	1343.47
234.21	1320.94
234.43	1247.21
234.64	1343.47
234.85	1372.14
235.07	1333.23
235.28	1382.38
235.49	1189.87
235.70	1406.95
235.92	1339.37
236.13	1325.04
236.34	1423.34
236.56	1191.92
236.77	1239.02
236.98	1304.56
237.19	1316.84
237.41	1376.24
237.62	1357.80
237.83	1396.71
238.04	1351.66
238.26	1302.51
238.47	1394.67
238.68	1421.29
238.89	1329.13
239.11	1413.10
239.32	1318.89
239.53	1298.41
239.75	1175.53
239.96	1292.27
240.17	1347.56
240.38	1300.46
240.60	1265.64
240.81	1302.51
241.02	1322.99
241.23	1325.04
241.45	1357.80
241.66	1271.79
241.87	1282.03
242.08	1421.29
242.30	1279.98
242.51	1316.84
242.72	1271.79
242.93	1341.42
243.15	1286.12
243.36	1386.47
243.57	1413.10
243.78	1378.28
244.00	1339.37
244.21	1265.64
244.42	1404.91
244.63	1308.65
244.85	1204.21
245.06	1333.23
245.27	1363.95
245.48	1318.89
245.70	1316.84
245.91	1378.28
246.12	1249.26
246.33	1273.84
246.54	1423.34
246.76	1265.64
246.97	1284.08
247.18	1286.12
247.39	1263.60
247.61	1452.01
247.82	1296.36
248.03	1333.23
248.24	1335.28
248.45	1304.56
248.67	1312.75
248.88	1349.61
249.09	1331.18
249.30	1320.94
249.52	1425.39
249.73	1404.91
249.94	1316.84
250.15	1339.37
250.36	1374.19
250.58	1458.15
250.79	1370.09
251.00	1329.13
251.21	1339.37
251.43	1259.50
251.64	1452.01
251.85	1322.99
252.06	1296.36
252.27	1366.00
252.49	1374.19
252.70	1316.84
252.91	1304.56
253.12	1265.64
253.33	1402.86
253.55	1282.03
253.76	1255.40
253.97	1331.18
254.18	1308.65
254.39	1341.42
254.61	1306.60
254.82	1316.84
255.03	1368.04
255.24	1243.12
255.45	1325.04
255.67	1322.99
255.88	1357.80
256.09	1267.69
256.30	1216.49
256.51	1413.10
256.73	1316.84
256.94	1218.54
257.15	1382.38
257.36	1294.32
257.57	1406.95
257.78	1290.22
258.00	1337.32
258.21	1433.58
258.42	1308.65
258.63	1290.22
258.84	1277.93
259.06	1292.27
259.27	1333.23
259.48	1308.65
259.69	1325.04
259.90	1236.97
260.11	1415.15
260.33	1222.64
260.54	1337.32
260.75	1345.52
260.96	1290.22
261.17	1298.41
261.38	1374.19
261.60	1374.19
261.81	1290.22
262.02	1394.67
262.23	1286.12
262.44	1382.38
262.65	1378.28
262.87	1279.98
263.08	1419.24
263.29	1296.36
263.50	1267.69
263.71	1263.60
263.92	1267.69
264.13	1417.19
264.35	1335.28
264.56	1341.42
264.77	1435.63
264.98	1273.84
265.19	1159.15
265.40	1279.98
265.62	1296.36
265.83	1374.19
266.04	1347.56
266.25	1347.56
266.46	1277.93
266.67	1302.51
266.88	1370.09
267.10	1269.74
267.31	1402.86
267.52	1271.79
267.73	1329.13
267.94	1273.84
268.15	1335.28
268.36	1271.79
268.57	1435.63
268.79	1363.95
269.00	1284.08
269.21	1271.79
269.42	1286.12
269.63	1312.75
269.84	1286.12
270.05	1243.12
270.27	1243.12
270.48	1298.41
270.69	1208.30
270.90	1333.23
271.11	1419.24
271.32	1376.24
271.53	1220.59
271.74	1255.40
271.96	1312.75
272.17	1220.59
272.38	1374.19
272.59	1177.58
272.80	1284.08
273.01	1325.04
273.22	1259.50
273.43	1394.67
273.64	1185.77
273.86	1454.06
274.07	1249.26
274.28	1292.27
274.49	1351.66
274.70	1273.84
274.91	1292.27
275.12	1488.87
275.33	1239.02
275.54	1304.56
275.76	1263.60
275.97	1322.99
276.18	1282.03
276.39	1368.04
276.60	1263.60
276.81	1341.42
277.02	1374.19
277.23	1261.55
277.44	1331.18
277.65	1251.31
277.86	1288.17
278.08	1376.24
278.29	1376.24
278.50	1390.57
278.71	1275.88
278.92	1275.88
279.13	1271.79
279.34	1382.38
279.55	1314.80
279.76	1380.33
279.97	1249.26
280.18	1456.11
280.40	1368.04
280.61	1277.93
280.82	1320.94
281.03	1320.94
281.24	1413.10
281.45	1337.32
281.66	1304.56
281.87	1318.89
282.08	1269.74
282.29	1359.85
282.50	1234.93
282.71	1218.54
282.92	1476.59
283.13	1320.94
283.35	1316.84
283.56	1277.93
283.77	1232.88
283.98	1308.65
284.19	1361.90
284.40	1261.55
284.61	1282.03
284.82	1396.71
285.03	1402.86
285.24	1298.41
285.45	1265.64
285.66	1279.98
285.87	1329.13
286.08	1171.44
286.29	1388.52
286.50	1355.76
286.71	1230.83
286.93	1265.64
287.14	1343.47
287.35	1265.64
287.56	1347.56
287.77	1366.00
287.98	1308.65
288.19	1337.32
288.40	1296.36
288.61	1310.70
288.82	1320.94
289.03	1449.96
289.24	1452.01
289.45	1468.39
289.66	1263.60
289.87	1368.04
290.08	1302.51
290.29	1345.52
290.50	1302.51
290.71	1202.16
290.92	1456.11
291.13	1300.46
291.34	1349.61
291.55	1277.93
291.76	1228.78
291.97	1314.80
292.18	1312.75
292.39	1322.99
292.61	1359.85
292.82	1243.12
293.03	1503.21
293.24	1230.83
293.45	1204.21
293.66	1325.04
293.87	1329.13
294.08	1357.80
294.29	1243.12
294.50	1525.74
294.71	1394.67
294.92	1226.73
295.13	1386.47
295.34	1224.69
295.55	1214.45
295.76	1339.37
295.97	1390.57
296.18	1290.22
296.39	1366.00
296.60	1359.85
296.81	1290.22
297.02	1220.59
297.23	1427.43
297.44	1292.27
297.65	1343.47
297.86	1366.00
298.07	1177.58
298.28	1282.03
298.49	1241.07
298.70	1331.18
298.91	1316.84
299.12	1204.21
299.33	1261.55
299.54	1378.28
299.75	1275.88
299.96	1230.83
300.17	1406.95
300.38	1370.09
300.59	1239.02
300.80	1308.65
301.01	1284.08
301.22	1214.45
301.43	1370.09
301.64	1236.97
301.85	1269.74
302.06	1372.14
302.27	1243.12
302.48	1519.59
302.69	1312.75
302.89	1335.28
303.10	1316.84
303.31	1257.45
303.52	1279.98
303.73	1298.41
303.94	1312.75
304.15	1265.64
304.36	1234.93
304.57	1284.08
304.78	1241.07
304.99	1284.08
305.20	1275.88
305.41	1345.52
305.62	1427.43
305.83	1310.70
306.04	1273.84
306.25	1282.03
306.46	1181.68
306.67	1355.76
306.88	1339.37
307.09	1267.69
307.30	1329.13
307.51	1374.19
307.72	1320.94
307.93	1230.83
308.14	1230.83
308.35	1257.45
308.55	1316.84
308.76	1226.73
308.97	1224.69
309.18	1429.48
309.39	1347.56
309.60	1259.50
309.81	1347.56
310.02	1255.40
310.23	1230.83
310.44	1259.50
310.65	1259.50
310.86	1308.65
311.07	1374.19
311.28	1249.26
311.49	1267.69
311.70	1331.18
311.91	1286.12
312.11	1339.37
312.32	1312.75
312.53	1267.69
312.74	1345.52
312.95	1234.93
313.16	1394.67
313.37	1351.66
313.58	1177.58
313.79	1132.53
314.00	1290.22
314.21	1232.88
314.42	1263.60
314.63	1214.45
314.83	1322.99
315.04	1306.60
315.25	1415.15
315.46	1392.62
315.67	1245.16
315.88	1314.80
316.09	1284.08
316.30	1349.61
316.51	1382.38
316.72	1232.88
316.93	1318.89
317.13	1355.76
317.34	1239.02
317.55	1486.83
317.76	1189.87
317.97	1296.36
318.18	1374.19
318.39	1423.34
318.60	1337.32
318.81	1226.73
319.02	1409.00
319.23	1343.47
319.43	1402.86
319.64	1310.70
319.85	1322.99
320.06	1355.76
320.27	1339.37
320.48	1380.33
320.69	1279.98
320.90	1259.50
321.11	1443.82
321.31	1267.69
321.52	1327.08
321.73	1406.95
321.94	1308.65
322.15	1298.41
322.36	1392.62
322.57	1306.60
322.78	1253.36
322.98	1374.19
323.19	1273.84
323.40	1339.37
323.61	1288.17
323.82	1212.40
324.03	1220.59
324.24	1390.57
324.45	1368.04
324.65	1292.27
324.86	1312.75
325.07	1425.39
325.28	1271.79
325.49	1384.43
325.70	1290.22
325.91	1341.42
326.12	1318.89
326.32	1200.11
326.53	1284.08
326.74	1296.36
326.95	1400.81
327.16	1286.12
327.37	1337.32
327.58	1232.88
327.78	1226.73
327.99	1165.29
328.20	1335.28
328.41	1239.02
328.62	1259.50
328.83	1351.66
329.04	1257.45
329.24	1277.93
329.45	1273.84
329.66	1275.88
329.87	1402.86
330.08	1277.93
330.29	1337.32
330.49	1505.26
330.70	1247.21
330.91	1312.75
331.12	1310.70
331.33	1355.76
331.54	1314.80
331.74	1292.27
331.95	1333.23
332.16	1245.16
332.37	1271.79
332.58	1380.33
332.79	1284.08
332.99	1304.56
333.20	1361.90
333.41	1263.60
333.62	1357.80
333.83	1200.11
334.04	1279.98
334.24	1349.61
334.45	1196.01
334.66	1279.98
334.87	1316.84
335.08	1275.88
335.29	1206.25
335.49	1345.52
335.70	1368.04
335.91	1302.51
336.12	1417.19
336.33	1284.08
336.53	1251.31
336.74	1351.66
336.95	1302.51
337.16	1306.60
337.37	1243.12
337.57	1275.88
337.78	1343.47
337.99	1339.37
338.20	1316.84
338.41	1269.74
338.62	1232.88
338.82	1449.96
339.03	1296.36
339.24	1306.60
339.45	1335.28
339.65	1208.30
339.86	1359.85
340.07	1355.76
340.28	1210.35
340.49	1429.48
340.69	1273.84
340.90	1304.56
341.11	1357.80
341.32	1333.23
341.53	1200.11
341.73	1329.13
341.94	1257.45
342.15	1355.76
342.36	1366.00
342.57	1402.86
342.77	1310.70
342.98	1265.64
343.19	1288.17
343.40	1398.76
343.60	1421.29
343.81	1263.60
344.02	1224.69
344.23	1382.38
344.44	1236.97
344.64	1150.96
344.85	1357.80
345.06	1298.41
345.27	1320.94
345.47	1200.11
345.68	1322.99
345.89	1206.25
346.10	1478.63
346.30	1273.84
346.51	1296.36
346.72	1495.02
346.93	1370.09
347.13	1275.88
347.34	1400.81
347.55	1329.13
347.76	1161.20
347.97	1398.76
348.17	1251.31
348.38	1288.17
348.59	1261.55
348.80	1206.25
349.00	1368.04
349.21	1275.88
349.42	1462.25
349.63	1396.71
349.83	1247.21
350.04	1296.36
350.25	1314.80
350.45	1257.45
350.66	1257.45
350.87	1288.17
351.08	1292.27
351.28	1435.63
351.49	1265.64
351.70	1370.09
351.91	1193.97
352.11	1290.22
352.32	1243.12
352.53	1429.48
352.74	1206.25
352.94	1333.23
353.15	1224.69
353.36	1357.80
353.56	1318.89
353.77	1339.37
353.98	1419.24
354.19	1361.90
354.39	1300.46
354.60	1271.79
354.81	1339.37
355.02	1263.60
355.22	1318.89
355.43	1372.14
355.64	1175.53
355.84	1345.52
356.05	1177.58
356.26	1400.81
356.47	1331.18
356.67	1415.15
356.88	1411.05
357.09	1277.93
357.29	1341.42
357.50	1400.81
357.71	1212.40
357.92	1300.46
358.12	1263.60
358.33	1322.99
358.54	1333.23
358.74	1388.52
358.95	1329.13
359.16	1341.42
359.36	1247.21
359.57	1372.14
359.78	1361.90
359.98	1273.84
360.19	1298.41
360.40	1361.90
360.61	1406.95
360.81	1325.04
361.02	1226.73
361.23	1363.95
361.43	1259.50
361.64	1341.42
361.85	1345.52
362.05	1402.86
362.26	1339.37
362.47	1325.04
362.67	1255.40
362.88	1286.12
363.09	1234.93
363.29	1312.75
363.50	1224.69
363.71	1316.84
363.91	1359.85
364.12	1486.83
364.33	1308.65
364.53	1349.61
364.74	1241.07
364.95	1357.80
365.15	1353.71
365.36	1247.21
365.57	1343.47
365.77	1316.84
365.98	1306.60
366.19	1449.96
366.39	1341.42
366.60	1314.80
366.81	1259.50
367.01	1347.56
367.22	1363.95
367.43	1388.52
367.63	1351.66
367.84	1259.50
368.05	1390.57
368.25	1290.22
368.46	1322.99
368.67	1243.12
368.87	1259.50
369.08	1232.88
369.29	1234.93
369.49	1263.60
369.70	1267.69
369.91	1253.36
370.11	1322.99
370.32	1210.35
370.52	1316.84
370.73	1386.47
370.94	1247.21
371.14	1322.99
371.35	1343.47
371.56	1331.18
371.76	1345.52
371.97	1443.82
372.18	1239.02
372.38	1187.82
372.59	1290.22
372.79	1257.45
373.00	1255.40
373.21	1392.62
373.41	1218.54
373.62	1247.21
373.83	1226.73
374.03	1384.43
374.24	1239.02
374.44	1282.03
374.65	1372.14
374.86	1269.74
375.06	1312.75
375.27	1279.98
375.47	1441.77
375.68	1341.42
375.89	1329.13
376.09	1398.76
376.30	1271.79
376.50	1347.56
376.71	1398.76
376.92	1292.27
377.12	1349.61
377.33	1290.22
377.54	1267.69
377.74	1366.00
377.95	1468.39
378.15	1275.88
378.36	1263.60
378.57	1386.47
378.77	1353.71
378.98	1363.95
379.18	1259.50
379.39	1300.46
379.59	1267.69
379.80	1259.50
380.01	1290.22
380.21	1372.14
380.42	1351.66
380.62	1388.52
380.83	1226.73
381.04	1185.77
381.24	1308.65
381.45	1419.24
381.65	1269.74
381.86	1230.83
382.06	1449.96
382.27	1376.24
382.48	1275.88
382.68	1409.00
382.89	1341.42
383.09	1441.77
383.30	1288.17
383.51	1318.89
383.71	1382.38
383.92	1255.40
384.12	1214.45
384.33	1251.31
384.53	1255.40
384.74	1357.80
384.94	1394.67
385.15	1470.44
385.36	1353.71
385.56	1300.46
385.77	1353.71
385.97	1259.50
386.18	1275.88
386.38	1261.55
386.59	1415.15
386.79	1292.27
387.00	1269.74
387.21	1349.61
387.41	1406.95
387.62	1282.03
387.82	1341.42
388.03	1325.04
388.23	1308.65
388.44	1357.80
388.64	1257.45
388.85	1406.95
389.06	1277.93
389.26	1380.33
389.47	1423.34
389.67	1308.65
389.88	1398.76
390.08	1337.32
390.29	1437.67
390.49	1298.41
390.70	1531.88
390.90	1355.76
391.11	1206.25
391.31	1259.50
391.52	1296.36
391.72	1419.24
391.93	1251.31
392.13	1400.81
392.34	1259.50
392.55	1353.71
392.75	1292.27
392.96	1232.88
393.16	1415.15
393.37	1296.36
393.57	1279.98
393.78	1284.08
393.98	1345.52
394.19	1456.11
394.39	1312.75
394.60	1439.72
394.80	1320.94
395.01	1384.43
395.21	1509.35
395.42	1429.48
395.62	1329.13
395.83	1320.94
396.03	1443.82
396.24	1470.44
396.44	1368.04
396.65	1351.66
396.85	1345.52
397.06	1363.95
397.26	1284.08
397.47	1439.72
397.67	1351.66
397.88	1349.61
398.08	1355.76
398.29	1384.43
398.49	1406.95
398.70	1380.33
398.90	1300.46
399.11	1298.41
399.31	1517.54
399.52	1413.10
399.72	1402.86
399.93	1456.11
400.13	1357.80
400.34	1439.72
400.54	1441.77
400.75	1390.57
400.95	1409.00
401.15	1474.54
401.36	1320.94
401.56	1302.51
401.77	1429.48
401.97	1279.98
402.18	1433.58
402.38	1370.09
402.59	1349.61
402.79	1347.56
403.00	1386.47
403.20	1417.19
403.41	1378.28
403.61	1322.99
403.82	1335.28
404.02	1347.56
404.22	1310.70
404.43	1386.47
404.63	1339.37
404.84	1464.30
405.04	1310.70
405.25	1394.67
405.45	1345.52
405.66	1380.33
405.86	1325.04
406.07	1368.04
406.27	1380.33
406.47	1386.47
406.68	1351.66
406.88	1472.49
407.09	1345.52
407.29	1390.57
407.50	1372.14
407.70	1425.39
407.91	1359.85
408.11	1433.58
408.31	1474.54
408.52	1447.91
408.72	1363.95
408.93	1488.87
409.13	1431.53
409.34	1523.69
409.54	1292.27
409.74	1456.11
409.95	1366.00
410.15	1363.95
410.36	1331.18
410.56	1318.89
410.77	1495.02
410.97	1427.43
411.17	1443.82
411.38	1456.11
411.58	1384.43
411.79	1431.53
411.99	1353.71
412.19	1374.19
412.40	1464.30
412.60	1495.02
412.81	1325.04
413.01	1486.83
413.22	1429.48
413.42	1419.24
413.62	1380.33
413.83	1462.25
414.03	1427.43
414.24	1464.30
414.44	1564.65
414.64	1466.35
414.85	1441.77
415.05	1544.17
415.26	1454.06
415.46	1390.57
415.66	1480.68
415.87	1361.90
416.07	1525.74
416.28	1370.09
416.48	1519.59
416.68	1511.40
416.89	1458.15
417.09	1497.07
417.29	1443.82
417.50	1542.12
417.70	1452.01
417.91	1478.63
418.11	1353.71
418.31	1388.52
418.52	1386.47
418.72	1484.78
418.93	1546.22
419.13	1406.95
419.33	1542.12
419.54	1454.06
419.74	1409.00
419.94	1581.03
420.15	1409.00
420.35	1464.30
420.56	1437.67
420.76	1443.82
420.96	1380.33
421.17	1443.82
421.37	1437.67
421.57	1574.89
421.78	1529.83
421.98	1486.83
422.18	1560.55
422.39	1476.59
422.59	1488.87
422.80	1484.78
423.00	1423.34
423.20	1550.31
423.41	1503.21
423.61	1564.65
423.81	1439.72
424.02	1460.20
424.22	1413.10
424.42	1521.64
424.63	1597.42
424.83	1486.83
425.03	1497.07
425.24	1597.42
425.44	1492.97
425.64	1421.29
425.85	1511.40
426.05	1429.48
426.25	1591.27
426.46	1437.67
426.66	1503.21
426.86	1593.32
427.07	1556.46
427.27	1499.11
427.47	1845.22
427.68	1535.98
427.88	1601.51
428.08	1630.18
428.29	1486.83
428.49	1523.69
428.69	1697.77
428.90	1458.15
429.10	1550.31
429.30	1576.94
429.51	1568.74
429.71	1652.71
429.91	1435.63
430.12	1591.27
430.32	1781.73
430.52	1492.97
430.72	1552.36
430.93	1591.27
431.13	1503.21
431.33	1560.55
431.54	1609.70
431.74	1495.02
431.94	1566.70
432.15	1587.18
432.35	1644.52
432.55	1466.35
432.76	1542.12
432.96	1669.09
433.16	1601.51
433.36	1720.29
433.57	1542.12
433.77	1677.29
433.97	1583.08
434.18	1605.61
434.38	1658.85
434.58	1667.05
434.78	1558.50
434.99	1660.90
435.19	1714.15
435.39	1552.36
435.60	1550.31
435.80	1748.97
436.00	1556.46
436.20	1556.46
436.41	1566.70
436.61	1589.22
436.81	1533.93
437.02	1603.56
437.22	1621.99
437.42	1736.68
437.62	1605.61
437.83	1742.82
438.03	1546.22
438.23	1619.94
438.43	1728.49
438.64	1650.66
438.84	1558.50
439.04	1767.40
439.25	1705.96
439.45	1718.25
439.65	1673.19
439.85	1701.86
440.06	1640.42
440.26	1705.96
440.46	1652.71
440.66	1595.37
440.87	1693.67
441.07	1662.95
441.27	1777.64
441.47	1611.75
441.68	1667.05
441.88	1679.33
442.08	1658.85
442.28	1757.16
442.49	1734.63
442.69	1839.08
442.89	1687.53
443.09	1634.28
443.30	1650.66
443.50	1669.09
443.70	1675.24
443.90	1636.33
444.10	1683.43
444.31	1746.92
444.51	1525.74
444.71	1753.06
444.91	1732.58
445.12	1724.39
445.32	1861.60
445.52	1734.63
445.72	1603.56
445.93	1642.47
446.13	1726.44
446.33	1765.35
446.53	1789.92
446.73	1761.25
446.94	1644.52
447.14	1701.86
447.34	1648.61
447.54	1832.93
447.74	1677.29
447.95	1763.30
448.15	1685.48
448.35	1650.66
448.55	1669.09
448.76	1689.57
448.96	1834.98
449.16	1718.25
449.36	1732.58
449.56	1671.14
449.77	1816.55
449.97	1732.58
450.17	1570.79
450.37	1626.09
450.57	1777.64
450.78	1751.01
450.98	1679.33
451.18	1740.77
451.38	1722.34
451.58	1753.06
451.79	1644.52
451.99	1736.68
452.19	1687.53
452.39	1904.61
452.59	1857.51
452.79	1730.53
453.00	1701.86
453.20	1789.92
453.40	1710.05
453.60	1865.70
453.80	1687.53
454.01	1726.44
454.21	1781.73
454.41	1675.24
454.61	1771.49
454.81	1867.75
455.01	1773.54
455.22	1822.69
455.42	1740.77
455.62	1939.43
455.82	1652.71
456.02	1753.06
456.22	1834.98
456.43	1699.81
456.63	1763.30
456.83	1751.01
457.03	1808.36
457.23	1828.84
457.43	1822.69
457.64	1839.08
457.84	1751.01
458.04	1802.21
458.24	1808.36
458.44	1832.93
458.64	1800.16
458.84	1837.03
459.05	1765.35
459.25	1763.30
459.45	1802.21
459.65	1849.32
459.85	1769.44
460.05	1773.54
460.25	1949.67
460.46	1902.56
460.66	1861.60
460.86	1810.40
461.06	1777.64
461.26	1841.12
461.46	1877.99
461.66	1818.60
461.87	1931.23
462.07	1834.98
462.27	2009.06
462.47	1902.56
462.67	1853.41
462.87	1873.89
463.07	1800.16
463.27	1898.47
463.48	1767.40
463.68	1853.41
463.88	1781.73
464.08	1939.43
464.28	1830.88
464.48	1916.90
464.68	1939.43
464.88	1888.23
465.08	2023.39
465.29	1964.00
465.49	1918.95
465.69	1966.05
465.89	2007.01
466.09	1996.77
466.29	1914.85
466.49	2025.44
466.69	1925.09
466.89	1990.63
467.10	2000.87
467.30	2021.35
467.50	2199.52
467.70	1923.04
467.90	1984.48
468.10	2021.35
468.30	1939.43
468.50	1994.72
468.70	1968.10
468.90	1980.39
469.10	1931.23
469.31	2058.21
469.51	2113.50
469.71	1925.09
469.91	2101.22
470.11	1953.76
470.31	2129.89
470.51	2095.07
470.71	1959.91
470.91	2133.98
471.11	2172.89
471.31	2019.30
471.51	2107.36
471.71	2127.84
471.92	2105.31
472.12	2074.59
472.32	2111.46
472.52	2224.09
472.72	2105.31
472.92	2215.90
473.12	2207.71
473.32	2138.08
473.52	2187.23
473.72	2258.91
473.92	2260.96
474.12	2351.07
474.32	2297.82
474.52	2349.02
474.72	2265.05
474.92	2314.20
475.13	2328.54
475.33	2355.16
475.53	2381.79
475.73	2428.89
475.93	2351.07
476.13	2445.27
476.33	2463.71
476.53	2551.77
476.73	2504.67
476.93	2584.54
477.13	2611.16
477.33	2656.22
477.53	2621.40
477.73	2742.23
477.93	2676.70
478.13	2875.35
478.33	2736.09
478.53	2791.38
478.73	2885.59
478.93	2781.14
479.13	2783.19
479.33	2920.40
479.53	3112.91
479.73	3030.99
479.93	2987.99
480.13	3125.20
480.33	3100.62
480.53	3133.39
480.73	3213.26
480.93	3332.05
481.13	3254.22
481.34	3364.81
481.54	3512.27
481.74	3592.14
481.94	3684.30
482.14	3823.56
482.34	3813.32
482.54	3844.04
482.74	3891.14
482.94	4212.67
483.14	4315.07
483.34	4216.77
483.54	4317.12
483.74	4452.28
483.94	4626.36
484.14	4722.62
484.34	4954.04
484.54	4874.17
484.74	5111.73
484.94	5326.77
485.14	5355.44
485.34	5629.87
485.54	5605.29
485.74	5851.05
485.93	6127.52
486.13	6260.64
486.33	6569.88
486.53	7016.34
486.73	6965.14
486.93	7028.63
487.13	7456.65
487.33	7667.60
487.53	7966.60
487.73	8388.48
487.93	8660.86
488.13	8859.51
488.33	9371.50
488.53	9650.03
488.73	9734.00
488.93	10393.44
489.13	10678.11
489.33	11202.39
489.53	11872.07
489.73	12144.45
489.93	12791.61
490.13	13164.34
490.33	13834.03
490.53	14411.56
490.73	14755.61
490.93	15300.37
491.13	15955.72
491.33	16631.55
491.53	16895.74
491.73	17600.24
491.93	18188.01
492.12	18892.51
492.32	19220.19
492.52	20145.87
492.72	20829.89
492.92	20868.80
493.12	21604.02
493.32	21978.80
493.52	22916.77
493.72	22976.16
493.92	23525.02
494.12	24012.43
494.32	24137.36
494.52	24852.10
494.72	25517.69
