197.04	1320.94
197.26	1499.11
197.47	1337.32
197.69	1212.40
197.90	1347.56
198.11	1351.66
198.33	1425.39
198.54	1210.35
198.76	1400.81
198.97	1286.12
199.19	1284.08
199.40	1279.98
199.61	1236.97
199.83	1267.69
200.04	1390.57
200.26	1351.66
200.47	1308.65
200.69	1279.98
200.90	1333.23
201.11	1288.17
201.33	1196.01
201.54	1374.19
201.76	1347.56
201.97	1243.12
202.19	1351.66
202.40	1400.81
202.61	1366.00
202.83	1286.12
203.04	1298.41
203.26	1296.36
203.47	1286.12
203.68	1421.29
203.90	1296.36
204.11	1304.56
204.33	1200.11
204.54	1394.67
204.75	1288.17
204.97	1322.99
205.18	1218.54
205.40	1193.97
205.61	1415.15
205.83	1478.63
206.04	1224.69
206.25	1322.99
206.47	1419.24
206.68	1431.53
206.90	1308.65
207.11	1243.12
207.32	1263.60
207.54	1318.89
207.75	1322.99
207.97	1306.60
208.18	1286.12
208.39	1286.12
208.61	1304.56
208.82	1400.81
209.03	1339.37
209.25	1415.15
209.46	1357.80
209.68	1296.36
209.89	1308.65
210.10	1339.37
210.32	1343.47
210.53	1411.05
210.75	1474.54
210.96	1226.73
211.17	1308.65
211.39	1376.24
211.60	1263.60
211.82	1275.88
212.03	1327.08
212.24	1320.94
212.46	1335.28
212.67	1366.00
212.88	1275.88
213.10	1286.12
213.31	1341.42
213.53	1349.61
213.74	1374.19
213.95	1314.80
214.17	1300.46
214.38	1382.38
214.59	1325.04
214.81	1464.30
215.02	1298.41
215.23	1236.97
215.45	1275.88
215.66	1269.74
215.88	1302.51
216.09	1265.64
216.30	1257.45
216.52	1357.80
216.73	1159.15
216.94	1359.85
217.16	1345.52
217.37	1429.48
217.58	1271.79
217.80	1484.78
218.01	1341.42
218.22	1392.62
218.44	1296.36
218.65	1404.91
218.87	1320.94
219.08	1363.95
219.29	1296.36
219.51	1361.90
219.72	1378.28
219.93	1294.32
220.15	1415.15
220.36	1259.50
220.57	1376.24
220.79	1265.64
221.00	1273.84
221.21	1445.87
221.43	1343.47
221.64	1249.26
221.85	1343.47
222.07	1392.62
222.28	1312.75
222.49	1355.76
222.71	1351.66
222.92	1265.64
223.13	1193.97
223.35	1202.16
223.56	1394.67
223.77	1200.11
223.99	1320.94
224.20	1441.77
224.41	1269.74
224.63	1374.19
224.84	1271.79
225.05	1464.30
225.27	1359.85
225.48	1470.44
225.69	1331.18
225.91	1226.73
226.12	1339.37
226.33	1525.74
226.55	1267.69
226.76	1236.97
226.97	1322.99
227.19	1341.42
227.40	1271.79
227.61	1251.31
227.82	1251.31
228.04	1279.98
228.25	1322.99
228.46	1210.35
228.68	1329.13
228.89	1300.46
229.10	1275.88
229.32	1398.76
229.53	1331.18
229.74	1316.84
229.96	1355.76
230.17	1415.15
230.38	1466.35
230.59	1298.41
230.81	1261.55
231.02	1236.97
231.23	1290.22
231.45	1337.32
231.66	1335.28
231.87	1304.56
232.09	1312.75
232.30	1226.73
232.51	1298.41
232.72	1279.98
232.94	1179.63
233.15	1435.63
233.36	1292.27
233.58	1236.97
233.79	1310.70
234.00	1363.95
234.21	1347.56
234.43	1341.42
234.64	1306.60
234.85	1384.43
235.07	1310.70
235.28	1415.15
235.49	1228.78
235.70	1464.30
235.92	1329.13
236.13	1361.90
236.34	1335.28
236.56	1275.88
236.77	1255.40
236.98	1351.66
237.19	1306.60
237.41	1331.18
237.62	1310.70
237.83	1435.63
238.04	1368.04
238.26	1382.38
238.47	1462.25
238.68	1396.71
238.89	1236.97
239.11	1437.67
239.32	1404.91
239.53	1411.05
239.75	1286.12
239.96	1331.18
240.17	1202.16
240.38	1265.64
240.60	1320.94
240.81	1370.09
241.02	1413.10
241.23	1286.12
241.45	1345.52
241.66	1230.83
241.87	1327.08
242.08	1447.91
242.30	1259.50
242.51	1411.05
242.72	1265.64
242.93	1361.90
243.15	1290.22
243.36	1419.24
243.57	1284.08
243.78	1376.24
244.00	1331.18
244.21	1218.54
244.42	1382.38
244.63	1409.00
244.85	1304.56
245.06	1282.03
245.27	1415.15
245.48	1308.65
245.70	1366.00
245.91	1439.72
246.12	1251.31
246.33	1372.14
246.54	1519.59
246.76	1347.56
246.97	1363.95
247.18	1333.23
247.39	1200.11
247.61	1431.53
247.82	1290.22
248.03	1337.32
248.24	1308.65
248.45	1343.47
248.67	1353.71
248.88	1374.19
249.09	1333.23
249.30	1378.28
249.52	1325.04
249.73	1411.05
249.94	1413.10
250.15	1425.39
250.36	1363.95
250.58	1558.50
250.79	1351.66
251.00	1284.08
251.21	1417.19
251.43	1298.41
251.64	1503.21
251.85	1279.98
252.06	1452.01
252.27	1363.95
252.49	1435.63
252.70	1370.09
252.91	1239.02
253.12	1308.65
253.33	1320.94
253.55	1257.45
253.76	1292.27
253.97	1337.32
254.18	1253.36
254.39	1351.66
254.61	1302.51
254.82	1282.03
255.03	1454.06
255.24	1282.03
255.45	1312.75
255.67	1282.03
255.88	1298.41
256.09	1236.97
256.30	1310.70
256.51	1482.73
256.73	1325.04
256.94	1294.32
257.15	1394.67
257.36	1267.69
257.57	1349.61
257.78	1271.79
258.00	1273.84
258.21	1480.68
258.42	1374.19
258.63	1296.36
258.84	1304.56
259.06	1269.74
259.27	1357.80
259.48	1263.60
259.69	1366.00
259.90	1234.93
260.11	1470.44
260.33	1316.84
260.54	1314.80
260.75	1361.90
260.96	1368.04
261.17	1370.09
261.38	1372.14
261.60	1347.56
261.81	1341.42
262.02	1361.90
262.23	1322.99
262.44	1335.28
262.65	1329.13
262.87	1318.89
263.08	1363.95
263.29	1366.00
263.50	1396.71
263.71	1337.32
263.92	1310.70
264.13	1308.65
264.35	1329.13
264.56	1308.65
264.77	1349.61
264.98	1304.56
265.19	1204.21
265.40	1341.42
265.62	1366.00
265.83	1320.94
266.04	1435.63
266.25	1435.63
266.46	1316.84
266.67	1429.48
266.88	1300.46
267.10	1347.56
267.31	1316.84
267.52	1308.65
267.73	1271.79
267.94	1269.74
268.15	1308.65
268.36	1249.26
268.57	1402.86
268.79	1368.04
269.00	1347.56
269.21	1234.93
269.42	1263.60
269.63	1298.41
269.84	1302.51
270.05	1265.64
270.27	1298.41
270.48	1310.70
270.69	1218.54
270.90	1327.08
271.11	1429.48
271.32	1492.97
271.53	1241.07
271.74	1261.55
271.96	1312.75
272.17	1349.61
272.38	1300.46
272.59	1208.30
272.80	1314.80
273.01	1345.52
273.22	1290.22
273.43	1386.47
273.64	1263.60
273.86	1480.68
274.07	1253.36
274.28	1265.64
274.49	1411.05
274.70	1292.27
274.91	1327.08
275.12	1394.67
275.33	1224.69
275.54	1263.60
275.76	1331.18
275.97	1288.17
276.18	1304.56
276.39	1302.51
276.60	1284.08
276.81	1386.47
277.02	1357.80
277.23	1357.80
277.44	1318.89
277.65	1308.65
277.86	1308.65
278.08	1355.76
278.29	1353.71
278.50	1388.52
278.71	1316.84
278.92	1214.45
279.13	1312.75
279.34	1306.60
279.55	1300.46
279.76	1421.29
279.97	1259.50
280.18	1437.67
280.40	1406.95
280.61	1277.93
280.82	1284.08
281.03	1236.97
281.24	1402.86
281.45	1279.98
281.66	1212.40
281.87	1300.46
282.08	1290.22
282.29	1411.05
282.50	1226.73
282.71	1234.93
282.92	1490.92
283.13	1402.86
283.35	1359.85
283.56	1292.27
283.77	1181.68
283.98	1341.42
284.19	1314.80
284.40	1275.88
284.61	1304.56
284.82	1415.15
285.03	1339.37
285.24	1249.26
285.45	1236.97
285.66	1298.41
285.87	1341.42
286.08	1318.89
286.29	1329.13
286.50	1382.38
286.71	1232.88
286.93	1345.52
287.14	1263.60
287.35	1398.76
287.56	1322.99
287.77	1363.95
287.98	1361.90
288.19	1429.48
288.40	1304.56
288.61	1234.93
288.82	1333.23
289.03	1390.57
289.24	1378.28
289.45	1439.72
289.66	1339.37
289.87	1355.76
290.08	1251.31
290.29	1304.56
290.50	1378.28
290.71	1275.88
290.92	1458.15
291.13	1363.95
291.34	1402.86
291.55	1296.36
291.76	1247.21
291.97	1226.73
292.18	1345.52
292.39	1310.70
292.61	1353.71
292.82	1204.21
293.03	1511.40
293.24	1239.02
293.45	1251.31
293.66	1306.60
293.87	1341.42
294.08	1292.27
294.29	1327.08
294.50	1402.86
294.71	1396.71
294.92	1187.82
295.13	1329.13
295.34	1210.35
295.55	1251.31
295.76	1327.08
295.97	1378.28
296.18	1423.34
296.39	1353.71
296.60	1406.95
296.81	1265.64
297.02	1269.74
297.23	1392.62
297.44	1353.71
297.65	1429.48
297.86	1251.31
298.07	1247.21
298.28	1382.38
298.49	1304.56
298.70	1259.50
298.91	1335.28
299.12	1296.36
299.33	1247.21
299.54	1415.15
299.75	1277.93
299.96	1327.08
300.17	1329.13
300.38	1271.79
300.59	1239.02
300.80	1372.14
301.01	1351.66
301.22	1310.70
301.43	1363.95
301.64	1249.26
301.85	1239.02
302.06	1427.43
302.27	1294.32
302.48	1443.82
302.69	1261.55
302.89	1345.52
303.10	1310.70
303.31	1234.93
303.52	1359.85
303.73	1353.71
303.94	1269.74
304.15	1284.08
304.36	1255.40
304.57	1249.26
304.78	1286.12
304.99	1351.66
305.20	1294.32
305.41	1443.82
305.62	1417.19
305.83	1288.17
306.04	1249.26
306.25	1380.33
306.46	1273.84
306.67	1374.19
306.88	1427.43
307.09	1279.98
307.30	1200.11
307.51	1376.24
307.72	1288.17
307.93	1224.69
308.14	1267.69
308.35	1327.08
308.55	1374.19
308.76	1241.07
308.97	1292.27
309.18	1402.86
309.39	1355.76
309.60	1265.64
309.81	1380.33
310.02	1210.35
310.23	1234.93
310.44	1243.12
310.65	1312.75
310.86	1331.18
311.07	1380.33
311.28	1255.40
311.49	1327.08
311.70	1366.00
311.91	1298.41
312.11	1308.65
312.32	1288.17
312.53	1302.51
312.74	1400.81
312.95	1312.75
313.16	1546.22
313.37	1337.32
313.58	1198.06
313.79	1148.91
314.00	1325.04
314.21	1259.50
314.42	1284.08
314.63	1292.27
314.83	1372.14
315.04	1388.52
315.25	1462.25
315.46	1427.43
315.67	1329.13
315.88	1261.55
316.09	1357.80
316.30	1308.65
316.51	1349.61
316.72	1288.17
316.93	1241.07
317.13	1413.10
317.34	1261.55
317.55	1390.57
317.76	1259.50
317.97	1282.03
318.18	1284.08
318.39	1478.63
318.60	1402.86
318.81	1279.98
319.02	1413.10
319.23	1388.52
319.43	1406.95
319.64	1333.23
319.85	1292.27
320.06	1361.90
320.27	1366.00
320.48	1308.65
320.69	1337.32
320.90	1204.21
321.11	1282.03
321.31	1357.80
321.52	1374.19
321.73	1419.24
321.94	1329.13
322.15	1300.46
322.36	1390.57
322.57	1466.35
322.78	1259.50
322.98	1372.14
323.19	1304.56
323.40	1210.35
323.61	1296.36
323.82	1294.32
324.03	1275.88
324.24	1443.82
324.45	1345.52
324.65	1265.64
324.86	1415.15
325.07	1439.72
325.28	1286.12
325.49	1374.19
325.70	1290.22
325.91	1337.32
326.12	1296.36
326.32	1261.55
326.53	1214.45
326.74	1259.50
326.95	1310.70
327.16	1343.47
327.37	1435.63
327.58	1275.88
327.78	1243.12
327.99	1255.40
328.20	1380.33
328.41	1259.50
328.62	1284.08
328.83	1316.84
329.04	1320.94
329.24	1302.51
329.45	1304.56
329.66	1298.41
329.87	1353.71
330.08	1382.38
330.29	1312.75
330.49	1519.59
330.70	1259.50
330.91	1277.93
331.12	1308.65
331.33	1376.24
331.54	1302.51
331.74	1255.40
331.95	1310.70
332.16	1267.69
332.37	1236.97
332.58	1374.19
332.79	1331.18
332.99	1236.97
333.20	1370.09
333.41	1335.28
333.62	1386.47
333.83	1282.03
334.04	1273.84
334.24	1322.99
334.45	1183.73
334.66	1304.56
334.87	1345.52
335.08	1353.71
335.29	1263.60
335.49	1386.47
335.70	1441.77
335.91	1259.50
336.12	1431.53
336.33	1226.73
336.53	1363.95
336.74	1343.47
336.95	1357.80
337.16	1259.50
337.37	1322.99
337.57	1296.36
337.78	1236.97
337.99	1331.18
338.20	1259.50
338.41	1255.40
338.62	1282.03
338.82	1413.10
339.03	1210.35
339.24	1290.22
339.45	1370.09
339.65	1277.93
339.86	1320.94
340.07	1423.34
340.28	1316.84
340.49	1357.80
340.69	1279.98
340.90	1325.04
341.11	1333.23
341.32	1382.38
341.53	1243.12
341.73	1314.80
341.94	1378.28
342.15	1370.09
342.36	1417.19
342.57	1470.44
342.77	1327.08
342.98	1308.65
343.19	1292.27
343.40	1292.27
343.60	1337.32
343.81	1318.89
344.02	1329.13
344.23	1351.66
344.44	1271.79
344.64	1245.16
344.85	1310.70
345.06	1251.31
345.27	1279.98
345.47	1263.60
345.68	1337.32
345.89	1320.94
346.10	1425.39
346.30	1288.17
346.51	1308.65
346.72	1394.67
346.93	1413.10
347.13	1241.07
347.34	1355.76
347.55	1232.88
347.76	1290.22
347.97	1413.10
348.17	1302.51
348.38	1304.56
348.59	1282.03
348.80	1294.32
349.00	1327.08
349.21	1312.75
349.42	1355.76
349.63	1411.05
349.83	1273.84
350.04	1245.16
350.25	1320.94
350.45	1241.07
350.66	1259.50
350.87	1320.94
351.08	1282.03
351.28	1472.49
351.49	1312.75
351.70	1409.00
351.91	1224.69
352.11	1361.90
352.32	1236.97
352.53	1404.91
352.74	1288.17
352.94	1347.56
353.15	1300.46
353.36	1421.29
353.56	1230.83
353.77	1308.65
353.98	1359.85
354.19	1366.00
354.39	1247.21
354.60	1226.73
354.81	1382.38
355.02	1169.39
355.22	1325.04
355.43	1314.80
355.64	1329.13
355.84	1343.47
356.05	1214.45
356.26	1478.63
356.47	1357.80
356.67	1370.09
356.88	1325.04
357.09	1273.84
357.29	1368.04
357.50	1419.24
357.71	1251.31
357.92	1273.84
358.12	1263.60
358.33	1359.85
358.54	1339.37
358.74	1431.53
358.95	1361.90
359.16	1308.65
359.36	1277.93
359.57	1359.85
359.78	1380.33
359.98	1331.18
360.19	1232.88
360.40	1355.76
360.61	1353.71
360.81	1286.12
361.02	1247.21
361.23	1208.30
361.43	1314.80
361.64	1259.50
361.85	1378.28
362.05	1335.28
362.26	1275.88
362.47	1241.07
362.67	1236.97
362.88	1349.61
363.09	1279.98
363.29	1243.12
363.50	1253.36
363.71	1325.04
363.91	1288.17
364.12	1396.71
364.33	1214.45
364.53	1349.61
364.74	1284.08
364.95	1363.95
365.15	1322.99
365.36	1232.88
365.57	1355.76
365.77	1329.13
365.98	1347.56
366.19	1357.80
366.39	1333.23
366.60	1318.89
366.81	1202.16
367.01	1443.82
367.22	1351.66
367.43	1427.43
367.63	1333.23
367.84	1320.94
368.05	1374.19
368.25	1402.86
368.46	1275.88
368.67	1191.92
368.87	1329.13
369.08	1282.03
369.29	1220.59
369.49	1302.51
369.70	1349.61
369.91	1347.56
370.11	1282.03
370.32	1253.36
370.52	1325.04
370.73	1363.95
370.94	1308.65
371.14	1329.13
371.35	1304.56
371.56	1372.14
371.76	1339.37
371.97	1529.83
372.18	1279.98
372.38	1290.22
372.59	1275.88
372.79	1333.23
373.00	1349.61
373.21	1413.10
373.41	1282.03
373.62	1275.88
373.83	1271.79
374.03	1296.36
374.24	1290.22
374.44	1384.43
374.65	1380.33
374.86	1349.61
375.06	1333.23
375.27	1292.27
375.47	1361.90
375.68	1394.67
375.89	1292.27
376.09	1470.44
376.30	1282.03
376.50	1361.90
376.71	1355.76
376.92	1351.66
377.12	1404.91
377.33	1290.22
377.54	1310.70
377.74	1357.80
377.95	1468.39
378.15	1265.64
378.36	1327.08
378.57	1460.20
378.77	1400.81
378.98	1349.61
379.18	1273.84
379.39	1316.84
379.59	1218.54
379.80	1259.50
380.01	1273.84
380.21	1357.80
380.42	1327.08
380.62	1382.38
380.83	1234.93
381.04	1243.12
381.24	1402.86
381.45	1325.04
381.65	1370.09
381.86	1165.29
382.06	1480.68
382.27	1306.60
382.48	1271.79
382.68	1316.84
382.89	1380.33
383.09	1421.29
383.30	1302.51
383.51	1349.61
383.71	1329.13
383.92	1298.41
384.12	1251.31
384.33	1398.76
384.53	1257.45
384.74	1349.61
384.94	1355.76
385.15	1322.99
385.36	1353.71
385.56	1327.08
385.77	1316.84
385.97	1257.45
386.18	1243.12
386.38	1230.83
386.59	1212.40
386.79	1286.12
387.00	1251.31
387.21	1462.25
387.41	1347.56
387.62	1337.32
387.82	1292.27
388.03	1349.61
388.23	1249.26
388.44	1345.52
388.64	1259.50
388.85	1322.99
389.06	1372.14
389.26	1296.36
389.47	1370.09
389.67	1261.55
389.88	1456.11
390.08	1253.36
390.29	1341.42
390.49	1308.65
390.70	1396.71
390.90	1341.42
391.11	1320.94
391.31	1351.66
391.52	1228.78
391.72	1286.12
391.93	1161.20
392.13	1337.32
392.34	1241.07
392.55	1296.36
392.75	1296.36
392.96	1232.88
393.16	1322.99
393.37	1267.69
393.57	1300.46
393.78	1228.78
393.98	1363.95
394.19	1445.87
394.39	1310.70
394.60	1419.24
394.80	1243.12
395.01	1331.18
395.21	1441.77
395.42	1361.90
395.62	1187.82
395.83	1273.84
396.03	1374.19
396.24	1380.33
396.44	1363.95
396.65	1331.18
396.85	1245.16
397.06	1282.03
397.26	1284.08
397.47	1413.10
397.67	1376.24
397.88	1230.83
398.08	1273.84
398.29	1312.75
398.49	1384.43
398.70	1396.71
398.90	1185.77
399.11	1306.60
399.31	1447.91
399.52	1320.94
399.72	1372.14
399.93	1318.89
400.13	1286.12
400.34	1275.88
400.54	1349.61
400.75	1314.80
400.95	1380.33
401.15	1394.67
401.36	1210.35
401.56	1312.75
401.77	1335.28
401.97	1210.35
402.18	1253.36
402.38	1275.88
402.59	1331.18
402.79	1302.51
403.00	1306.60
403.20	1349.61
403.41	1243.12
403.61	1318.89
403.82	1304.56
404.02	1234.93
404.22	1282.03
404.43	1335.28
404.63	1304.56
404.84	1374.19
405.04	1267.69
405.25	1298.41
405.45	1290.22
405.66	1298.41
405.86	1286.12
406.07	1347.56
406.27	1257.45
406.47	1329.13
406.68	1304.56
406.88	1372.14
407.09	1316.84
407.29	1320.94
407.50	1243.12
407.70	1284.08
407.91	1249.26
408.11	1366.00
408.31	1314.80
408.52	1400.81
408.72	1341.42
408.93	1341.42
409.13	1409.00
409.34	1460.20
409.54	1384.43
409.74	1359.85
409.95	1351.66
410.15	1322.99
410.36	1288.17
410.56	1249.26
410.77	1347.56
410.97	1259.50
411.17	1406.95
411.38	1363.95
411.58	1372.14
411.79	1374.19
411.99	1308.65
412.19	1339.37
412.40	1368.04
412.60	1421.29
412.81	1359.85
413.01	1458.15
413.22	1411.05
413.42	1320.94
413.62	1331.18
413.83	1394.67
414.03	1335.28
414.24	1409.00
414.44	1312.75
414.64	1411.05
414.85	1269.74
415.05	1390.57
415.26	1378.28
415.46	1382.38
415.66	1337.32
415.87	1298.41
416.07	1363.95
416.28	1306.60
416.48	1435.63
416.68	1386.47
416.89	1343.47
417.09	1449.96
417.29	1255.40
417.50	1456.11
417.70	1286.12
417.91	1351.66
418.11	1306.60
418.31	1363.95
418.52	1300.46
418.72	1384.43
418.93	1382.38
419.13	1357.80
419.33	1361.90
419.54	1339.37
419.74	1400.81
419.94	1468.39
420.15	1318.89
420.35	1380.33
420.56	1425.39
420.76	1388.52
420.96	1359.85
421.17	1368.04
421.37	1329.13
421.57	1388.52
421.78	1359.85
421.98	1398.76
422.18	1509.35
422.39	1368.04
422.59	1345.52
422.80	1357.80
423.00	1388.52
423.20	1470.44
423.41	1327.08
423.61	1279.98
423.81	1368.04
424.02	1396.71
424.22	1370.09
424.42	1445.87
424.63	1376.24
424.83	1316.84
425.03	1460.20
425.24	1456.11
425.44	1415.15
425.64	1406.95
425.85	1357.80
426.05	1331.18
426.25	1435.63
426.46	1390.57
426.66	1437.67
426.86	1578.98
427.07	1458.15
427.27	1443.82
427.47	1605.61
427.68	1441.77
427.88	1447.91
428.08	1560.55
428.29	1347.56
428.49	1429.48
428.69	1662.95
428.90	1386.47
429.10	1409.00
429.30	1466.35
429.51	1443.82
429.71	1456.11
429.91	1288.17
430.12	1497.07
430.32	1603.56
430.52	1292.27
430.72	1355.76
430.93	1357.80
431.13	1421.29
431.33	1497.07
431.54	1482.73
431.74	1374.19
431.94	1406.95
432.15	1404.91
432.35	1513.45
432.55	1327.08
432.76	1456.11
432.96	1419.24
433.16	1458.15
433.36	1511.40
433.57	1480.68
433.77	1562.60
433.97	1452.01
434.18	1437.67
434.38	1394.67
434.58	1544.17
434.78	1411.05
434.99	1492.97
435.19	1568.74
435.39	1366.00
435.60	1433.58
435.80	1658.85
436.00	1445.87
436.20	1478.63
436.41	1499.11
436.61	1480.68
436.81	1501.16
437.02	1423.34
437.22	1421.29
437.42	1439.72
437.62	1464.30
437.83	1568.74
438.03	1423.34
438.23	1538.02
438.43	1533.93
438.64	1519.59
438.84	1454.06
439.04	1488.87
439.25	1607.66
439.45	1589.22
439.65	1527.78
439.85	1531.88
440.06	1447.91
440.26	1499.11
440.46	1497.07
440.66	1554.41
440.87	1495.02
441.07	1554.41
441.27	1654.76
441.47	1490.92
441.68	1480.68
441.88	1439.72
442.08	1568.74
442.28	1562.60
442.49	1472.49
442.69	1654.76
442.89	1523.69
443.09	1482.73
443.30	1398.76
443.50	1484.78
443.70	1540.07
443.90	1482.73
444.10	1540.07
444.31	1558.50
444.51	1470.44
444.71	1521.64
444.91	1568.74
445.12	1529.83
445.32	1781.73
445.52	1519.59
445.72	1513.45
445.93	1468.39
446.13	1533.93
446.33	1630.18
446.53	1630.18
446.73	1540.07
446.94	1390.57
447.14	1540.07
447.34	1419.24
447.54	1693.67
447.74	1490.92
447.95	1578.98
448.15	1513.45
448.35	1560.55
448.55	1552.36
448.76	1466.35
448.96	1521.64
449.16	1558.50
449.36	1531.88
449.56	1490.92
449.77	1646.57
449.97	1603.56
450.17	1454.06
450.37	1517.54
450.57	1566.70
450.78	1562.60
450.98	1478.63
451.18	1611.75
451.38	1505.26
451.58	1497.07
451.79	1429.48
451.99	1495.02
452.19	1472.49
452.39	1718.25
452.59	1535.98
452.79	1581.03
453.00	1554.41
453.20	1603.56
453.40	1585.13
453.60	1658.85
453.80	1597.42
454.01	1511.40
454.21	1527.78
454.41	1601.51
454.61	1650.66
454.81	1617.90
455.01	1509.35
455.22	1576.94
455.42	1669.09
455.62	1650.66
455.82	1501.16
456.02	1535.98
456.22	1642.47
456.43	1529.83
456.63	1564.65
456.83	1503.21
457.03	1554.41
457.23	1628.14
457.43	1632.23
457.64	1570.79
457.84	1525.74
458.04	1591.27
458.24	1630.18
458.44	1644.52
458.64	1617.90
458.84	1685.48
459.05	1529.83
459.25	1609.70
459.45	1540.07
459.65	1697.77
459.85	1533.93
460.05	1576.94
460.25	1658.85
460.46	1751.01
460.66	1581.03
460.86	1615.85
461.06	1695.72
461.26	1705.96
461.46	1609.70
461.66	1665.00
461.87	1740.77
462.07	1652.71
462.27	1832.93
462.47	1632.23
462.67	1728.49
462.87	1699.81
463.07	1615.85
463.27	1673.19
463.48	1630.18
463.68	1705.96
463.88	1570.79
464.08	1734.63
464.28	1710.05
464.48	1773.54
464.68	1705.96
464.88	1714.15
465.08	1652.71
465.29	1642.47
465.49	1708.01
465.69	1673.19
465.89	1888.23
466.09	1732.58
466.29	1613.80
466.49	1712.10
466.69	1697.77
466.89	1667.05
467.10	1763.30
467.30	1681.38
467.50	1939.43
467.70	1732.58
467.90	1716.20
468.10	1789.92
468.30	1734.63
468.50	1779.68
468.70	1763.30
468.90	1806.31
469.10	1716.20
469.31	1892.32
469.51	1791.97
469.71	1773.54
469.91	1839.08
470.11	1767.40
470.31	1771.49
470.51	1894.37
470.71	1849.32
470.91	1759.21
471.11	1808.36
471.31	1843.17
471.51	1982.43
471.71	1863.65
471.92	1861.60
472.12	1720.29
472.32	1806.31
472.52	1974.24
472.72	1826.79
472.92	1890.28
473.12	1964.00
473.32	1925.09
473.52	1902.56
473.72	2101.22
473.92	1984.48
474.12	2004.96
474.32	1839.08
474.52	1986.53
474.72	2000.87
474.92	1925.09
475.13	2086.88
475.33	2029.54
475.53	2025.44
475.73	2144.22
475.93	2090.98
476.13	2097.12
476.33	2197.47
476.53	2105.31
476.73	2168.80
476.93	2213.85
477.13	2297.82
477.33	2385.88
477.53	2283.49
477.73	2478.04
477.93	2357.21
478.13	2488.28
478.33	2482.14
478.53	2455.51
478.73	2654.17
478.93	2469.85
479.13	2551.77
479.33	2537.43
479.53	2801.62
479.73	2766.81
479.93	2660.31
480.13	2783.19
480.33	2912.21
480.53	2848.72
480.73	2856.92
480.93	2983.89
481.13	3014.61
481.34	3180.50
481.54	3264.46
481.74	3221.45
481.94	3319.76
482.14	3606.47
482.34	3512.27
482.54	3534.79
482.74	3729.35
482.94	3860.42
483.14	3860.42
483.34	3962.82
483.54	4120.51
483.74	4190.14
483.94	4265.92
484.14	4485.05
484.34	4421.56
484.54	4792.25
484.74	4962.23
484.94	5126.07
485.14	5275.57
485.34	5517.23
485.54	5568.43
485.74	5906.34
485.93	6006.69
486.13	6199.20
486.33	6440.86
486.53	6776.73
486.73	6854.55
486.93	7169.94
487.13	7280.53
487.33	7655.31
487.53	7909.26
487.73	8335.23
487.93	8728.44
488.13	8974.20
488.33	9480.05
488.53	9871.21
488.73	10008.42
488.93	10598.24
489.13	11140.95
489.33	11659.09
489.53	12107.59
489.73	12449.60
489.93	12818.24
490.13	13360.95
490.33	14409.51
490.53	14769.95
490.73	15042.33
490.93	15695.63
491.13	16422.66
491.33	17063.68
491.53	17954.54
491.73	18282.22
491.93	18917.09
492.12	19691.22
492.32	20057.81
492.52	21014.21
492.72	21757.62
492.92	22083.25
493.12	22746.79
493.32	23064.22
493.52	23910.04
493.72	24077.97
493.92	25015.94
494.12	25822.84
494.32	25742.97
494.52	26187.38
494.72	26492.52
