201.76	1341.42
201.97	1290.22
202.19	1368.04
202.40	1462.25
202.61	1322.99
202.83	1282.03
203.04	1341.42
203.26	1390.57
203.47	1263.60
203.68	1443.82
203.90	1259.50
204.11	1404.91
204.33	1234.93
204.54	1345.52
204.75	1290.22
204.97	1300.46
205.18	1230.83
205.40	1220.59
205.61	1304.56
205.83	1544.17
206.04	1296.36
206.25	1327.08
206.47	1402.86
206.68	1359.85
206.90	1327.08
207.11	1271.79
207.32	1196.01
207.54	1296.36
207.75	1316.84
207.97	1300.46
208.18	1263.60
208.39	1265.64
208.61	1347.56
208.82	1355.76
209.03	1380.33
209.25	1406.95
209.46	1376.24
209.68	1265.64
209.89	1343.47
210.10	1308.65
210.32	1361.90
210.53	1341.42
210.75	1419.24
210.96	1312.75
211.17	1279.98
211.39	1339.37
211.60	1282.03
211.82	1214.45
212.03	1288.17
212.24	1349.61
212.46	1349.61
212.67	1335.28
212.88	1255.40
213.10	1224.69
213.31	1390.57
213.53	1439.72
213.74	1415.15
213.95	1366.00
214.17	1331.18
214.38	1374.19
214.59	1314.80
214.81	1394.67
215.02	1406.95
215.23	1259.50
215.45	1245.16
215.66	1282.03
215.88	1361.90
216.09	1273.84
216.30	1345.52
216.52	1366.00
216.73	1185.77
216.94	1302.51
217.16	1353.71
217.37	1437.67
217.58	1343.47
217.80	1540.07
218.01	1318.89
218.22	1331.18
218.44	1224.69
218.65	1325.04
218.87	1306.60
219.08	1372.14
219.29	1370.09
219.51	1413.10
219.72	1296.36
219.93	1355.76
220.15	1427.43
220.36	1234.93
220.57	1329.13
220.79	1275.88
221.00	1253.36
221.21	1374.19
221.43	1304.56
221.64	1257.45
221.85	1269.74
222.07	1361.90
222.28	1370.09
222.49	1290.22
222.71	1224.69
222.92	1241.07
223.13	1198.06
223.35	1308.65
223.56	1312.75
223.77	1277.93
223.99	1277.93
224.20	1402.86
224.41	1325.04
224.63	1525.74
224.84	1269.74
225.05	1396.71
225.27	1417.19
225.48	1374.19
225.69	1339.37
225.91	1200.11
226.12	1333.23
226.33	1370.09
226.55	1279.98
226.76	1234.93
226.97	1267.69
227.19	1294.32
227.40	1279.98
227.61	1322.99
227.82	1351.66
228.04	1161.20
228.25	1271.79
228.46	1296.36
228.68	1380.33
228.89	1404.91
229.10	1251.31
229.32	1404.91
229.53	1243.12
229.74	1294.32
229.96	1316.84
230.17	1357.80
230.38	1484.78
230.59	1263.60
230.81	1366.00
231.02	1230.83
231.23	1198.06
231.45	1386.47
231.66	1273.84
231.87	1386.47
232.09	1300.46
232.30	1255.40
232.51	1402.86
232.72	1294.32
232.94	1191.92
233.15	1437.67
233.36	1277.93
233.58	1210.35
233.79	1347.56
234.00	1265.64
234.21	1284.08
234.43	1292.27
234.64	1273.84
234.85	1425.39
235.07	1331.18
235.28	1394.67
235.49	1282.03
235.70	1419.24
235.92	1318.89
236.13	1282.03
236.34	1411.05
236.56	1216.49
236.77	1259.50
236.98	1275.88
237.19	1314.80
237.41	1325.04
237.62	1368.04
237.83	1419.24
238.04	1343.47
238.26	1380.33
238.47	1386.47
238.68	1419.24
238.89	1239.02
239.11	1372.14
239.32	1232.88
239.53	1349.61
239.75	1245.16
239.96	1204.21
240.17	1251.31
240.38	1288.17
240.60	1318.89
240.81	1265.64
241.02	1347.56
241.23	1239.02
241.45	1361.90
241.66	1165.29
241.87	1374.19
242.08	1400.81
242.30	1282.03
242.51	1413.10
242.72	1204.21
242.93	1263.60
243.15	1306.60
243.36	1398.76
243.57	1368.04
243.78	1370.09
244.00	1308.65
244.21	1230.83
244.42	1361.90
244.63	1308.65
244.85	1343.47
245.06	1234.93
245.27	1388.52
245.48	1218.54
245.70	1392.62
245.91	1427.43
246.12	1259.50
246.33	1318.89
246.54	1447.91
246.76	1378.28
246.97	1406.95
247.18	1241.07
247.39	1245.16
247.61	1513.45
247.82	1296.36
248.03	1298.41
248.24	1372.14
248.45	1267.69
248.67	1298.41
248.88	1308.65
249.09	1312.75
249.30	1394.67
249.52	1322.99
249.73	1355.76
249.94	1382.38
250.15	1439.72
250.36	1331.18
250.58	1492.97
250.79	1380.33
251.00	1316.84
251.21	1394.67
251.43	1288.17
251.64	1507.30
251.85	1351.66
252.06	1329.13
252.27	1400.81
252.49	1347.56
252.70	1288.17
252.91	1312.75
253.12	1308.65
253.33	1339.37
253.55	1318.89
253.76	1263.60
253.97	1302.51
254.18	1331.18
254.39	1275.88
254.61	1306.60
254.82	1320.94
255.03	1361.90
255.24	1341.42
255.45	1318.89
255.67	1325.04
255.88	1298.41
256.09	1277.93
256.30	1271.79
256.51	1492.97
256.73	1402.86
256.94	1208.30
257.15	1404.91
257.36	1245.16
257.57	1361.90
257.78	1226.73
258.00	1337.32
258.21	1388.52
258.42	1304.56
258.63	1314.80
258.84	1366.00
259.06	1259.50
259.27	1316.84
259.48	1282.03
259.69	1335.28
259.90	1198.06
260.11	1454.06
260.33	1314.80
260.54	1288.17
260.75	1312.75
260.96	1347.56
261.17	1363.95
261.38	1343.47
261.60	1402.86
261.81	1419.24
262.02	1304.56
262.23	1298.41
262.44	1331.18
262.65	1357.80
262.87	1357.80
263.08	1390.57
263.29	1359.85
263.50	1296.36
263.71	1167.34
263.92	1351.66
264.13	1361.90
264.35	1361.90
264.56	1378.28
264.77	1382.38
264.98	1339.37
265.19	1247.21
265.40	1308.65
265.62	1368.04
265.83	1386.47
266.04	1284.08
266.25	1329.13
266.46	1337.32
266.67	1380.33
266.88	1388.52
267.10	1304.56
267.31	1392.62
267.52	1236.97
267.73	1271.79
267.94	1333.23
268.15	1243.12
268.36	1193.97
268.57	1452.01
268.79	1341.42
269.00	1333.23
269.21	1318.89
269.42	1382.38
269.63	1288.17
269.84	1288.17
270.05	1286.12
270.27	1236.97
270.48	1345.52
270.69	1302.51
270.90	1267.69
271.11	1343.47
271.32	1384.43
271.53	1273.84
271.74	1331.18
271.96	1304.56
272.17	1241.07
272.38	1322.99
272.59	1142.77
272.80	1284.08
273.01	1341.42
273.22	1277.93
273.43	1312.75
273.64	1245.16
273.86	1411.05
274.07	1263.60
274.28	1343.47
274.49	1406.95
274.70	1388.52
274.91	1341.42
275.12	1406.95
275.33	1202.16
275.54	1329.13
275.76	1341.42
275.97	1327.08
276.18	1331.18
276.39	1382.38
276.60	1353.71
276.81	1396.71
277.02	1327.08
277.23	1374.19
277.44	1339.37
277.65	1275.88
277.86	1269.74
278.08	1359.85
278.29	1384.43
278.50	1497.07
278.71	1230.83
278.92	1300.46
279.13	1181.68
279.34	1265.64
279.55	1327.08
279.76	1425.39
279.97	1279.98
280.18	1488.87
280.40	1357.80
280.61	1265.64
280.82	1329.13
281.03	1259.50
281.24	1400.81
281.45	1341.42
281.66	1222.64
281.87	1304.56
282.08	1296.36
282.29	1374.19
282.50	1198.06
282.71	1286.12
282.92	1439.72
283.13	1396.71
283.35	1292.27
283.56	1275.88
283.77	1273.84
283.98	1386.47
284.19	1314.80
284.40	1251.31
284.61	1284.08
284.82	1398.76
285.03	1466.35
285.24	1224.69
285.45	1214.45
285.66	1320.94
285.87	1329.13
286.08	1226.73
286.29	1331.18
286.50	1251.31
286.71	1329.13
286.93	1206.25
287.14	1310.70
287.35	1320.94
287.56	1318.89
287.77	1460.20
287.98	1374.19
288.19	1341.42
288.40	1372.14
288.61	1247.21
288.82	1368.04
289.03	1382.38
289.24	1384.43
289.45	1501.16
289.66	1318.89
289.87	1452.01
290.08	1284.08
290.29	1314.80
290.50	1347.56
290.71	1228.78
290.92	1423.34
291.13	1310.70
291.34	1380.33
291.55	1241.07
291.76	1247.21
291.97	1286.12
292.18	1314.80
292.39	1372.14
292.61	1386.47
292.82	1220.59
293.03	1492.97
293.24	1249.26
293.45	1167.34
293.66	1329.13
293.87	1277.93
294.08	1259.50
294.29	1302.51
294.50	1411.05
294.71	1402.86
294.92	1263.60
295.13	1343.47
295.34	1259.50
295.55	1165.29
295.76	1294.32
295.97	1435.63
296.18	1394.67
296.39	1310.70
296.60	1398.76
296.81	1206.25
297.02	1306.60
297.23	1435.63
297.44	1337.32
297.65	1353.71
297.86	1316.84
298.07	1198.06
298.28	1357.80
298.49	1216.49
298.70	1335.28
298.91	1310.70
299.12	1206.25
299.33	1310.70
299.54	1370.09
299.75	1357.80
299.96	1355.76
300.17	1443.82
300.38	1259.50
300.59	1255.40
300.80	1384.43
301.01	1292.27
301.22	1314.80
301.43	1359.85
301.64	1265.64
301.85	1267.69
302.06	1308.65
302.27	1284.08
302.48	1495.02
302.69	1255.40
302.89	1335.28
303.10	1357.80
303.31	1216.49
303.52	1284.08
303.73	1294.32
303.94	1312.75
304.15	1183.73
304.36	1290.22
304.57	1218.54
304.78	1357.80
304.99	1312.75
305.20	1306.60
305.41	1398.76
305.62	1398.76
305.83	1271.79
306.04	1292.27
306.25	1325.04
306.46	1279.98
306.67	1271.79
306.88	1370.09
307.09	1234.93
307.30	1230.83
307.51	1380.33
307.72	1308.65
307.93	1210.35
308.14	1304.56
308.35	1292.27
308.55	1302.51
308.76	1216.49
308.97	1261.55
309.18	1492.97
309.39	1337.32
309.60	1314.80
309.81	1388.52
310.02	1226.73
310.23	1312.75
310.44	1296.36
310.65	1341.42
310.86	1355.76
311.07	1411.05
311.28	1294.32
311.49	1300.46
311.70	1339.37
311.91	1218.54
312.11	1316.84
312.32	1308.65
312.53	1259.50
312.74	1327.08
312.95	1257.45
313.16	1366.00
313.37	1288.17
313.58	1189.87
313.79	1226.73
314.00	1327.08
314.21	1236.97
314.42	1257.45
314.63	1271.79
314.83	1402.86
315.04	1449.96
315.25	1355.76
315.46	1368.04
315.67	1290.22
315.88	1298.41
316.09	1298.41
316.30	1325.04
316.51	1368.04
316.72	1239.02
316.93	1263.60
317.13	1337.32
317.34	1234.93
317.55	1460.20
317.76	1265.64
317.97	1333.23
318.18	1370.09
318.39	1308.65
318.60	1257.45
318.81	1275.88
319.02	1325.04
319.23	1398.76
319.43	1359.85
319.64	1331.18
319.85	1245.16
320.06	1265.64
320.27	1341.42
320.48	1406.95
320.69	1337.32
320.90	1302.51
321.11	1347.56
321.31	1411.05
321.52	1329.13
321.73	1441.77
321.94	1306.60
322.15	1222.64
322.36	1511.40
322.57	1388.52
322.78	1216.49
322.98	1390.57
323.19	1284.08
323.40	1382.38
323.61	1353.71
323.82	1267.69
324.03	1226.73
324.24	1404.91
324.45	1359.85
324.65	1232.88
324.86	1316.84
325.07	1390.57
325.28	1269.74
325.49	1257.45
325.70	1411.05
325.91	1374.19
326.12	1325.04
326.32	1282.03
326.53	1320.94
326.74	1316.84
326.95	1322.99
327.16	1396.71
327.37	1400.81
327.58	1251.31
327.78	1316.84
327.99	1206.25
328.20	1226.73
328.41	1263.60
328.62	1218.54
328.83	1366.00
329.04	1239.02
329.24	1234.93
329.45	1236.97
329.66	1320.94
329.87	1363.95
330.08	1341.42
330.29	1284.08
330.49	1374.19
330.70	1200.11
330.91	1355.76
331.12	1298.41
331.33	1296.36
331.54	1349.61
331.74	1251.31
331.95	1363.95
332.16	1292.27
332.37	1284.08
332.58	1380.33
332.79	1308.65
332.99	1325.04
333.20	1261.55
333.41	1378.28
333.62	1380.33
333.83	1312.75
334.04	1331.18
334.24	1329.13
334.45	1189.87
334.66	1290.22
334.87	1275.88
335.08	1325.04
335.29	1290.22
335.49	1353.71
335.70	1279.98
335.91	1402.86
336.12	1439.72
336.33	1173.49
336.53	1284.08
336.74	1284.08
336.95	1337.32
337.16	1312.75
337.37	1255.40
337.57	1322.99
337.78	1316.84
337.99	1382.38
338.20	1331.18
338.41	1228.78
338.62	1239.02
338.82	1490.92
339.03	1288.17
339.24	1267.69
339.45	1345.52
339.65	1222.64
339.86	1255.40
340.07	1394.67
340.28	1294.32
340.49	1329.13
340.69	1292.27
340.90	1370.09
341.11	1267.69
341.32	1327.08
341.53	1226.73
341.73	1249.26
341.94	1288.17
342.15	1329.13
342.36	1382.38
342.57	1476.59
342.77	1316.84
342.98	1310.70
343.19	1288.17
343.40	1320.94
343.60	1366.00
343.81	1251.31
344.02	1370.09
344.23	1394.67
344.44	1204.21
344.64	1234.93
344.85	1345.52
345.06	1322.99
345.27	1290.22
345.47	1275.88
345.68	1292.27
345.89	1259.50
346.10	1445.87
346.30	1251.31
346.51	1316.84
346.72	1456.11
346.93	1279.98
347.13	1261.55
347.34	1398.76
347.55	1361.90
347.76	1251.31
347.97	1396.71
348.17	1259.50
348.38	1230.83
348.59	1327.08
348.80	1308.65
349.00	1265.64
349.21	1275.88
349.42	1347.56
349.63	1454.06
349.83	1271.79
350.04	1316.84
350.25	1300.46
350.45	1292.27
350.66	1263.60
350.87	1325.04
351.08	1183.73
351.28	1417.19
351.49	1245.16
351.70	1347.56
351.91	1251.31
352.11	1312.75
352.32	1241.07
352.53	1384.43
352.74	1243.12
352.94	1316.84
353.15	1261.55
353.36	1284.08
353.56	1265.64
353.77	1273.84
353.98	1341.42
354.19	1382.38
354.39	1277.93
354.60	1259.50
354.81	1322.99
355.02	1171.44
355.22	1378.28
355.43	1345.52
355.64	1306.60
355.84	1331.18
356.05	1249.26
356.26	1378.28
356.47	1320.94
356.67	1333.23
356.88	1314.80
357.09	1292.27
357.29	1302.51
357.50	1443.82
357.71	1234.93
357.92	1345.52
358.12	1247.21
358.33	1341.42
358.54	1220.59
358.74	1492.97
358.95	1353.71
359.16	1312.75
359.36	1228.78
359.57	1357.80
359.78	1404.91
359.98	1298.41
360.19	1308.65
360.40	1349.61
360.61	1398.76
360.81	1304.56
361.02	1218.54
361.23	1286.12
361.43	1243.12
361.64	1284.08
361.85	1378.28
362.05	1370.09
362.26	1325.04
362.47	1314.80
362.67	1247.21
362.88	1357.80
363.09	1189.87
363.29	1247.21
363.50	1251.31
363.71	1210.35
363.91	1368.04
364.12	1413.10
364.33	1292.27
364.53	1404.91
364.74	1273.84
364.95	1349.61
365.15	1230.83
365.36	1269.74
365.57	1304.56
365.77	1284.08
365.98	1316.84
366.19	1452.01
366.39	1232.88
366.60	1306.60
366.81	1153.01
367.01	1431.53
367.22	1386.47
367.43	1396.71
367.63	1296.36
367.84	1312.75
368.05	1341.42
368.25	1331.18
368.46	1335.28
368.67	1292.27
368.87	1265.64
369.08	1208.30
369.29	1187.82
369.49	1306.60
369.70	1355.76
369.91	1314.80
370.11	1247.21
370.32	1249.26
370.52	1265.64
370.73	1355.76
370.94	1241.07
371.14	1273.84
371.35	1378.28
371.56	1361.90
371.76	1366.00
371.97	1447.91
372.18	1179.63
372.38	1249.26
372.59	1349.61
372.79	1312.75
373.00	1271.79
373.21	1431.53
373.41	1341.42
373.62	1216.49
373.83	1251.31
374.03	1267.69
374.24	1333.23
374.44	1335.28
374.65	1368.04
374.86	1359.85
375.06	1222.64
375.27	1312.75
375.47	1290.22
375.68	1251.31
375.89	1339.37
376.09	1415.15
376.30	1282.03
376.50	1376.24
376.71	1366.00
376.92	1357.80
377.12	1394.67
377.33	1298.41
377.54	1320.94
377.74	1308.65
377.95	1447.91
378.15	1374.19
378.36	1269.74
378.57	1361.90
378.77	1470.44
378.98	1249.26
379.18	1282.03
379.39	1316.84
379.59	1306.60
379.80	1255.40
380.01	1333.23
380.21	1398.76
380.42	1290.22
380.62	1398.76
380.83	1177.58
381.04	1267.69
381.24	1333.23
381.45	1370.09
381.65	1417.19
381.86	1255.40
382.06	1439.72
382.27	1306.60
382.48	1245.16
382.68	1314.80
382.89	1288.17
383.09	1421.29
383.30	1300.46
383.51	1282.03
383.71	1406.95
383.92	1226.73
384.12	1312.75
384.33	1284.08
384.53	1220.59
384.74	1361.90
384.94	1335.28
385.15	1322.99
385.36	1331.18
385.56	1263.60
385.77	1261.55
385.97	1259.50
386.18	1214.45
386.38	1284.08
386.59	1294.32
386.79	1277.93
387.00	1247.21
387.21	1310.70
387.41	1384.43
387.62	1439.72
387.82	1314.80
388.03	1386.47
388.23	1279.98
388.44	1341.42
388.64	1204.21
388.85	1353.71
389.06	1290.22
389.26	1312.75
389.47	1355.76
389.67	1288.17
389.88	1433.58
390.08	1167.34
390.29	1347.56
390.49	1398.76
390.70	1443.82
390.90	1341.42
391.11	1243.12
391.31	1282.03
391.52	1255.40
391.72	1333.23
391.93	1300.46
392.13	1349.61
392.34	1198.06
392.55	1279.98
392.75	1353.71
392.96	1292.27
393.16	1341.42
393.37	1284.08
393.57	1230.83
393.78	1310.70
393.98	1374.19
394.19	1318.89
394.39	1269.74
394.60	1366.00
394.80	1310.70
395.01	1282.03
395.21	1431.53
395.42	1355.76
395.62	1265.64
395.83	1251.31
396.03	1339.37
396.24	1460.20
396.44	1423.34
396.65	1366.00
396.85	1263.60
397.06	1251.31
397.26	1212.40
397.47	1316.84
397.67	1392.62
397.88	1279.98
398.08	1236.97
398.29	1306.60
398.49	1325.04
398.70	1329.13
398.90	1267.69
399.11	1275.88
399.31	1472.49
399.52	1251.31
399.72	1386.47
399.93	1429.48
400.13	1218.54
400.34	1413.10
400.54	1429.48
400.75	1341.42
400.95	1368.04
401.15	1439.72
401.36	1228.78
401.56	1322.99
401.77	1263.60
401.97	1243.12
402.18	1316.84
402.38	1308.65
402.59	1337.32
402.79	1200.11
403.00	1292.27
403.20	1404.91
403.41	1286.12
403.61	1216.49
403.82	1333.23
404.02	1265.64
404.22	1308.65
404.43	1249.26
404.63	1308.65
404.84	1458.15
405.04	1306.60
405.25	1290.22
405.45	1249.26
405.66	1337.32
405.86	1357.80
406.07	1339.37
406.27	1279.98
406.47	1331.18
406.68	1296.36
406.88	1357.80
407.09	1312.75
407.29	1366.00
407.50	1284.08
407.70	1337.32
407.91	1259.50
408.11	1316.84
408.31	1417.19
408.52	1378.28
408.72	1288.17
408.93	1347.56
409.13	1452.01
409.34	1560.55
409.54	1316.84
409.74	1454.06
409.95	1239.02
410.15	1331.18
410.36	1286.12
410.56	1282.03
410.77	1435.63
410.97	1232.88
411.17	1464.30
411.38	1372.14
411.58	1353.71
411.79	1333.23
411.99	1380.33
412.19	1470.44
412.40	1372.14
412.60	1425.39
412.81	1284.08
413.01	1388.52
413.22	1421.29
413.42	1368.04
413.62	1394.67
413.83	1437.67
414.03	1322.99
414.24	1478.63
414.44	1394.67
414.64	1468.39
414.85	1363.95
415.05	1322.99
415.26	1370.09
415.46	1316.84
415.66	1366.00
415.87	1337.32
416.07	1333.23
416.28	1320.94
416.48	1370.09
416.68	1468.39
416.89	1443.82
417.09	1466.35
417.29	1372.14
417.50	1366.00
417.70	1308.65
417.91	1435.63
418.11	1353.71
418.31	1335.28
418.52	1312.75
418.72	1386.47
418.93	1402.86
419.13	1398.76
419.33	1335.28
419.54	1413.10
419.74	1351.66
419.94	1454.06
420.15	1372.14
420.35	1314.80
420.56	1320.94
420.76	1374.19
420.96	1357.80
421.17	1404.91
421.37	1386.47
421.57	1392.62
421.78	1409.00
421.98	1396.71
422.18	1402.86
422.39	1435.63
422.59	1349.61
422.80	1419.24
423.00	1341.42
423.20	1413.10
423.41	1331.18
423.61	1398.76
423.81	1394.67
424.02	1368.04
424.22	1454.06
424.42	1441.77
424.63	1413.10
424.83	1425.39
425.03	1370.09
425.24	1439.72
425.44	1380.33
425.64	1349.61
425.85	1433.58
426.05	1345.52
426.25	1435.63
426.46	1413.10
426.66	1443.82
426.86	1595.37
427.07	1486.83
427.27	1464.30
427.47	1609.70
427.68	1378.28
427.88	1490.92
428.08	1630.18
428.29	1347.56
428.49	1392.62
428.69	1615.85
428.90	1357.80
429.10	1441.77
429.30	1458.15
429.51	1386.47
429.71	1521.64
429.91	1384.43
430.12	1470.44
430.32	1687.53
430.52	1413.10
430.72	1409.00
430.93	1454.06
431.13	1363.95
431.33	1441.77
431.54	1484.78
431.74	1357.80
431.94	1398.76
432.15	1454.06
432.35	1423.34
432.55	1374.19
432.76	1325.04
432.96	1437.67
433.16	1499.11
433.36	1452.01
433.57	1431.53
433.77	1533.93
433.97	1447.91
434.18	1456.11
434.38	1427.43
434.58	1472.49
434.78	1529.83
434.99	1476.59
435.19	1533.93
435.39	1345.52
435.60	1486.83
435.80	1654.76
436.00	1409.00
436.20	1423.34
436.41	1396.71
436.61	1456.11
436.81	1415.15
437.02	1552.36
437.22	1394.67
437.42	1499.11
437.62	1466.35
437.83	1628.14
438.03	1460.20
438.23	1517.54
438.43	1505.26
438.64	1589.22
438.84	1423.34
439.04	1468.39
439.25	1574.89
439.45	1597.42
439.65	1449.96
439.85	1462.25
440.06	1452.01
440.26	1587.18
440.46	1525.74
440.66	1546.22
440.87	1468.39
441.07	1570.79
441.27	1529.83
441.47	1419.24
441.68	1505.26
441.88	1529.83
442.08	1515.50
442.28	1585.13
442.49	1527.78
442.69	1611.75
442.89	1435.63
443.09	1503.21
443.30	1447.91
443.50	1548.26
443.70	1505.26
443.90	1464.30
444.10	1540.07
444.31	1562.60
444.51	1357.80
444.71	1521.64
444.91	1572.84
445.12	1544.17
445.32	1689.57
445.52	1578.98
445.72	1425.39
445.93	1447.91
446.13	1521.64
446.33	1552.36
446.53	1533.93
446.73	1429.48
446.94	1423.34
447.14	1570.79
447.34	1421.29
447.54	1570.79
447.74	1394.67
447.95	1531.88
448.15	1517.54
448.35	1515.50
448.55	1464.30
448.76	1454.06
448.96	1511.40
449.16	1486.83
449.36	1531.88
449.56	1417.19
449.77	1511.40
449.97	1646.57
450.17	1417.19
450.37	1546.22
450.57	1542.12
450.78	1554.41
450.98	1535.98
451.18	1548.26
451.38	1439.72
451.58	1511.40
451.79	1419.24
451.99	1511.40
452.19	1460.20
452.39	1605.61
452.59	1568.74
452.79	1507.30
453.00	1583.08
453.20	1531.88
453.40	1462.25
453.60	1628.14
453.80	1509.35
454.01	1544.17
454.21	1443.82
454.41	1538.02
454.61	1542.12
454.81	1587.18
455.01	1585.13
455.22	1497.07
455.42	1593.32
455.62	1759.21
455.82	1517.54
456.02	1595.37
456.22	1478.63
456.43	1445.87
456.63	1564.65
456.83	1538.02
457.03	1611.75
457.23	1509.35
457.43	1501.16
457.64	1538.02
457.84	1597.42
458.04	1519.59
458.24	1499.11
458.44	1617.90
458.64	1529.83
458.84	1601.51
459.05	1564.65
459.25	1564.65
459.45	1576.94
459.65	1585.13
459.85	1599.46
460.05	1499.11
460.25	1705.96
460.46	1689.57
460.66	1624.04
460.86	1503.21
461.06	1634.28
461.26	1578.98
461.46	1697.77
461.66	1628.14
461.87	1685.48
462.07	1587.18
462.27	1689.57
462.47	1581.03
462.67	1699.81
462.87	1699.81
463.07	1513.45
463.27	1708.01
463.48	1624.04
463.68	1601.51
463.88	1595.37
464.08	1636.33
464.28	1630.18
464.48	1607.66
464.68	1650.66
464.88	1628.14
465.08	1630.18
465.29	1642.47
465.49	1538.02
465.69	1744.87
465.89	1789.92
466.09	1738.73
466.29	1611.75
466.49	1708.01
466.69	1624.04
466.89	1695.72
467.10	1722.34
467.30	1644.52
467.50	1828.84
467.70	1619.94
467.90	1718.25
468.10	1740.77
468.30	1636.33
468.50	1687.53
468.70	1669.09
468.90	1681.38
469.10	1587.18
469.31	1804.26
469.51	1765.35
469.71	1650.66
469.91	1722.34
470.11	1794.02
470.31	1720.29
470.51	1708.01
470.71	1687.53
470.91	1722.34
471.11	1716.20
471.31	1734.63
471.51	1861.60
471.71	1755.11
471.92	1738.73
472.12	1789.92
472.32	1785.83
472.52	1875.94
472.72	1761.25
472.92	1845.22
473.12	1804.26
473.32	1851.36
473.52	1873.89
473.72	1966.05
473.92	1968.10
474.12	1951.71
474.32	1908.71
474.52	1976.29
474.72	1927.14
474.92	1939.43
475.13	1935.33
475.33	1935.33
475.53	1904.61
475.73	2029.54
475.93	1982.43
476.13	2013.15
476.33	1974.24
476.53	2054.11
476.73	1923.04
476.93	2109.41
477.13	2125.79
477.33	2119.65
477.53	2246.62
477.73	2209.76
477.93	2160.61
478.13	2377.69
478.33	2338.78
478.53	2349.02
478.73	2482.14
478.93	2377.69
479.13	2326.49
479.33	2385.88
479.53	2437.08
479.73	2645.98
479.93	2566.10
480.13	2553.82
480.33	2781.14
480.53	2766.81
480.73	2770.90
480.93	2938.84
481.13	2826.20
481.34	2885.59
481.54	2906.07
481.74	3020.75
481.94	3084.24
482.14	3346.38
482.34	3258.32
482.54	3278.80
482.74	3469.26
482.94	3561.42
483.14	3475.40
483.34	3753.93
483.54	3731.40
483.74	3846.09
483.94	3991.49
484.14	4075.46
484.34	4155.33
484.54	4339.65
484.74	4462.52
484.94	4681.66
485.14	4730.81
485.34	4919.22
485.54	4868.02
485.74	5298.10
485.93	5386.16
486.13	5433.26
486.33	5752.74
486.53	5793.70
486.73	6207.39
486.93	6537.12
487.13	6518.68
487.33	6946.71
487.53	7020.44
487.73	7350.16
487.93	7567.24
488.13	8179.59
488.33	8290.18
488.53	8679.29
488.73	8804.22
488.93	9285.49
489.13	9551.73
489.33	10018.66
489.53	10786.65
489.73	11056.98
489.93	11186.01
490.13	11841.36
490.33	12455.75
490.53	12889.92
490.73	13358.90
490.93	13948.72
491.13	14651.17
491.33	14741.28
491.53	15597.33
491.73	15986.44
491.93	16588.55
492.12	17227.51
492.32	17942.25
492.52	18183.91
492.72	19103.45
492.92	19400.41
493.12	19640.02
493.32	20483.78
493.52	20760.26
493.72	21042.88
493.92	21661.37
494.12	22296.24
494.32	22208.17
494.52	22580.90
494.72	23086.75
494.92	23463.58
