248.67	1398.76
248.88	1357.80
249.09	1308.65
249.30	1353.71
249.52	1431.53
249.73	1292.27
249.94	1282.03
250.15	1224.69
250.36	1275.88
250.58	1480.68
250.79	1325.04
251.00	1372.14
251.21	1419.24
251.43	1384.43
251.64	1521.64
251.85	1267.69
252.06	1218.54
252.27	1392.62
252.49	1386.47
252.70	1335.28
252.91	1292.27
253.12	1314.80
253.33	1409.00
253.55	1331.18
253.76	1279.98
253.97	1257.45
254.18	1335.28
254.39	1331.18
254.61	1292.27
254.82	1353.71
255.03	1378.28
255.24	1366.00
255.45	1329.13
255.67	1310.70
255.88	1388.52
256.09	1279.98
256.30	1339.37
256.51	1503.21
256.73	1357.80
256.94	1179.63
257.15	1411.05
257.36	1314.80
257.57	1476.59
257.78	1308.65
258.00	1351.66
258.21	1355.76
258.42	1314.80
258.63	1300.46
258.84	1394.67
259.06	1234.93
259.27	1349.61
259.48	1404.91
259.69	1337.32
259.90	1204.21
260.11	1406.95
260.33	1300.46
260.54	1329.13
260.75	1366.00
260.96	1296.36
261.17	1366.00
261.38	1404.91
261.60	1366.00
261.81	1300.46
262.02	1357.80
262.23	1329.13
262.44	1368.04
262.65	1296.36
262.87	1335.28
263.08	1404.91
263.29	1300.46
263.50	1316.84
263.71	1331.18
263.92	1353.71
264.13	1439.72
264.35	1386.47
264.56	1394.67
264.77	1447.91
264.98	1308.65
265.19	1216.49
265.40	1267.69
265.62	1325.04
265.83	1314.80
266.04	1388.52
266.25	1386.47
266.46	1255.40
266.67	1372.14
266.88	1370.09
267.10	1306.60
267.31	1357.80
267.52	1296.36
267.73	1292.27
267.94	1322.99
268.15	1271.79
268.36	1224.69
268.57	1437.67
268.79	1406.95
269.00	1357.80
269.21	1300.46
269.42	1300.46
269.63	1372.14
269.84	1275.88
270.05	1277.93
270.27	1308.65
270.48	1310.70
270.69	1243.12
270.90	1335.28
271.11	1279.98
271.32	1384.43
271.53	1316.84
271.74	1271.79
271.96	1298.41
272.17	1378.28
272.38	1349.61
272.59	1200.11
272.80	1279.98
273.01	1366.00
273.22	1308.65
273.43	1411.05
273.64	1273.84
273.86	1441.77
274.07	1306.60
274.28	1335.28
274.49	1413.10
274.70	1351.66
274.91	1359.85
275.12	1464.30
275.33	1193.97
275.54	1284.08
275.76	1306.60
275.97	1292.27
276.18	1361.90
276.39	1357.80
276.60	1372.14
276.81	1359.85
277.02	1339.37
277.23	1284.08
277.44	1249.26
277.65	1232.88
277.86	1419.24
278.08	1415.15
278.29	1341.42
278.50	1478.63
278.71	1296.36
278.92	1368.04
279.13	1202.16
279.34	1327.08
279.55	1329.13
279.76	1349.61
279.97	1212.40
280.18	1515.50
280.40	1345.52
280.61	1275.88
280.82	1296.36
281.03	1304.56
281.24	1427.43
281.45	1341.42
281.66	1239.02
281.87	1269.74
282.08	1390.57
282.29	1366.00
282.50	1251.31
282.71	1218.54
282.92	1492.97
283.13	1482.73
283.35	1263.60
283.56	1322.99
283.77	1284.08
283.98	1370.09
284.19	1312.75
284.40	1253.36
284.61	1318.89
284.82	1357.80
285.03	1486.83
285.24	1210.35
285.45	1298.41
285.66	1386.47
285.87	1304.56
286.08	1265.64
286.29	1411.05
286.50	1300.46
286.71	1333.23
286.93	1308.65
287.14	1351.66
287.35	1361.90
287.56	1353.71
287.77	1402.86
287.98	1302.51
288.19	1396.71
288.40	1275.88
288.61	1312.75
288.82	1347.56
289.03	1462.25
289.24	1398.76
289.45	1511.40
289.66	1312.75
289.87	1394.67
290.08	1312.75
290.29	1292.27
290.50	1359.85
290.71	1220.59
290.92	1458.15
291.13	1314.80
291.34	1386.47
291.55	1253.36
291.76	1263.60
291.97	1234.93
292.18	1267.69
292.39	1337.32
292.61	1374.19
292.82	1247.21
293.03	1452.01
293.24	1167.34
293.45	1220.59
293.66	1300.46
293.87	1341.42
294.08	1277.93
294.29	1196.01
294.50	1441.77
294.71	1454.06
294.92	1294.32
295.13	1404.91
295.34	1312.75
295.55	1292.27
295.76	1355.76
295.97	1363.95
296.18	1396.71
296.39	1347.56
296.60	1382.38
296.81	1294.32
297.02	1214.45
297.23	1382.38
297.44	1384.43
297.65	1316.84
297.86	1372.14
298.07	1247.21
298.28	1361.90
298.49	1314.80
298.70	1322.99
298.91	1355.76
299.12	1216.49
299.33	1243.12
299.54	1279.98
299.75	1239.02
299.96	1314.80
300.17	1327.08
300.38	1288.17
300.59	1204.21
300.80	1370.09
301.01	1304.56
301.22	1327.08
301.43	1359.85
301.64	1284.08
301.85	1161.20
302.06	1382.38
302.27	1271.79
302.48	1507.30
302.69	1251.31
302.89	1322.99
303.10	1308.65
303.31	1216.49
303.52	1337.32
303.73	1388.52
303.94	1337.32
304.15	1255.40
304.36	1275.88
304.57	1267.69
304.78	1394.67
304.99	1298.41
305.20	1267.69
305.41	1406.95
305.62	1372.14
305.83	1269.74
306.04	1206.25
306.25	1339.37
306.46	1329.13
306.67	1437.67
306.88	1357.80
307.09	1333.23
307.30	1316.84
307.51	1386.47
307.72	1355.76
307.93	1263.60
308.14	1325.04
308.35	1236.97
308.55	1384.43
308.76	1243.12
308.97	1273.84
309.18	1402.86
309.39	1353.71
309.60	1224.69
309.81	1388.52
310.02	1204.21
310.23	1202.16
310.44	1251.31
310.65	1312.75
310.86	1374.19
311.07	1394.67
311.28	1337.32
311.49	1294.32
311.70	1378.28
311.91	1296.36
312.11	1361.90
312.32	1337.32
312.53	1298.41
312.74	1363.95
312.95	1230.83
313.16	1386.47
313.37	1314.80
313.58	1173.49
313.79	1247.21
314.00	1337.32
314.21	1198.06
314.42	1228.78
314.63	1255.40
314.83	1331.18
315.04	1390.57
315.25	1341.42
315.46	1386.47
315.67	1343.47
315.88	1288.17
316.09	1329.13
316.30	1314.80
316.51	1325.04
316.72	1279.98
316.93	1196.01
317.13	1316.84
317.34	1218.54
317.55	1503.21
317.76	1236.97
317.97	1263.60
318.18	1335.28
318.39	1384.43
318.60	1333.23
318.81	1243.12
319.02	1388.52
319.23	1439.72
319.43	1331.18
319.64	1359.85
319.85	1286.12
320.06	1298.41
320.27	1304.56
320.48	1339.37
320.69	1452.01
320.90	1253.36
321.11	1302.51
321.31	1325.04
321.52	1290.22
321.73	1406.95
321.94	1343.47
322.15	1243.12
322.36	1386.47
322.57	1386.47
322.78	1198.06
322.98	1439.72
323.19	1341.42
323.40	1306.60
323.61	1316.84
323.82	1226.73
324.03	1279.98
324.24	1396.71
324.45	1366.00
324.65	1251.31
324.86	1335.28
325.07	1452.01
325.28	1359.85
325.49	1331.18
325.70	1306.60
325.91	1333.23
326.12	1267.69
326.32	1284.08
326.53	1273.84
326.74	1353.71
326.95	1406.95
327.16	1300.46
327.37	1492.97
327.58	1267.69
327.78	1290.22
327.99	1304.56
328.20	1271.79
328.41	1273.84
328.62	1308.65
328.83	1273.84
329.04	1249.26
329.24	1298.41
329.45	1214.45
329.66	1339.37
329.87	1345.52
330.08	1370.09
330.29	1345.52
330.49	1374.19
330.70	1263.60
330.91	1298.41
331.12	1314.80
331.33	1261.55
331.54	1345.52
331.74	1236.97
331.95	1366.00
332.16	1382.38
332.37	1251.31
332.58	1363.95
332.79	1218.54
332.99	1363.95
333.20	1370.09
333.41	1359.85
333.62	1357.80
333.83	1259.50
334.04	1320.94
334.24	1366.00
334.45	1183.73
334.66	1302.51
334.87	1298.41
335.08	1329.13
335.29	1261.55
335.49	1306.60
335.70	1349.61
335.91	1406.95
336.12	1431.53
336.33	1267.69
336.53	1239.02
336.74	1322.99
336.95	1355.76
337.16	1314.80
337.37	1296.36
337.57	1312.75
337.78	1327.08
337.99	1452.01
338.20	1261.55
338.41	1193.97
338.62	1312.75
338.82	1431.53
339.03	1253.36
339.24	1267.69
339.45	1333.23
339.65	1234.93
339.86	1241.07
340.07	1400.81
340.28	1347.56
340.49	1398.76
340.69	1288.17
340.90	1394.67
341.11	1355.76
341.32	1308.65
341.53	1243.12
341.73	1300.46
341.94	1378.28
342.15	1347.56
342.36	1402.86
342.57	1480.68
342.77	1273.84
342.98	1314.80
343.19	1290.22
343.40	1267.69
343.60	1318.89
343.81	1304.56
344.02	1322.99
344.23	1404.91
344.44	1200.11
344.64	1234.93
344.85	1384.43
345.06	1294.32
345.27	1267.69
345.47	1234.93
345.68	1327.08
345.89	1263.60
346.10	1474.54
346.30	1212.40
346.51	1308.65
346.72	1423.34
346.93	1329.13
347.13	1292.27
347.34	1351.66
347.55	1331.18
347.76	1370.09
347.97	1376.24
348.17	1302.51
348.38	1273.84
348.59	1320.94
348.80	1298.41
349.00	1292.27
349.21	1308.65
349.42	1376.24
349.63	1421.29
349.83	1304.56
350.04	1279.98
350.25	1312.75
350.45	1251.31
350.66	1261.55
350.87	1353.71
351.08	1261.55
351.28	1488.87
351.49	1224.69
351.70	1384.43
351.91	1243.12
352.11	1312.75
352.32	1298.41
352.53	1306.60
352.74	1267.69
352.94	1349.61
353.15	1216.49
353.36	1282.03
353.56	1316.84
353.77	1288.17
353.98	1384.43
354.19	1398.76
354.39	1224.69
354.60	1216.49
354.81	1366.00
355.02	1314.80
355.22	1349.61
355.43	1263.60
355.64	1214.45
355.84	1411.05
356.05	1239.02
356.26	1400.81
356.47	1243.12
356.67	1349.61
356.88	1406.95
357.09	1257.45
357.29	1349.61
357.50	1398.76
357.71	1228.78
357.92	1388.52
358.12	1275.88
358.33	1372.14
358.54	1222.64
358.74	1456.11
358.95	1349.61
359.16	1392.62
359.36	1214.45
359.57	1357.80
359.78	1366.00
359.98	1322.99
360.19	1275.88
360.40	1396.71
360.61	1411.05
360.81	1347.56
361.02	1208.30
361.23	1265.64
361.43	1292.27
361.64	1335.28
361.85	1388.52
362.05	1423.34
362.26	1271.79
362.47	1316.84
362.67	1224.69
362.88	1404.91
363.09	1236.97
363.29	1239.02
363.50	1269.74
363.71	1265.64
363.91	1337.32
364.12	1425.39
364.33	1325.04
364.53	1413.10
364.74	1337.32
364.95	1259.50
365.15	1259.50
365.36	1193.97
365.57	1384.43
365.77	1357.80
365.98	1368.04
366.19	1425.39
366.39	1333.23
366.60	1302.51
366.81	1196.01
367.01	1454.06
367.22	1314.80
367.43	1306.60
367.63	1243.12
367.84	1347.56
368.05	1357.80
368.25	1269.74
368.46	1325.04
368.67	1318.89
368.87	1288.17
369.08	1255.40
369.29	1226.73
369.49	1308.65
369.70	1347.56
369.91	1300.46
370.11	1333.23
370.32	1253.36
370.52	1345.52
370.73	1406.95
370.94	1214.45
371.14	1341.42
371.35	1396.71
371.56	1411.05
371.76	1333.23
371.97	1454.06
372.18	1193.97
372.38	1200.11
372.59	1296.36
372.79	1325.04
373.00	1202.16
373.21	1349.61
373.41	1314.80
373.62	1247.21
373.83	1202.16
374.03	1279.98
374.24	1374.19
374.44	1312.75
374.65	1423.34
374.86	1355.76
375.06	1304.56
375.27	1318.89
375.47	1325.04
375.68	1343.47
375.89	1404.91
376.09	1478.63
376.30	1267.69
376.50	1325.04
376.71	1384.43
376.92	1251.31
377.12	1345.52
377.33	1284.08
377.54	1269.74
377.74	1343.47
377.95	1437.67
378.15	1298.41
378.36	1296.36
378.57	1396.71
378.77	1427.43
378.98	1259.50
379.18	1255.40
379.39	1341.42
379.59	1245.16
379.80	1232.88
380.01	1308.65
380.21	1404.91
380.42	1245.16
380.62	1333.23
380.83	1200.11
381.04	1292.27
381.24	1353.71
381.45	1386.47
381.65	1292.27
381.86	1169.39
382.06	1341.42
382.27	1298.41
382.48	1322.99
382.68	1380.33
382.89	1398.76
383.09	1411.05
383.30	1265.64
383.51	1366.00
383.71	1363.95
383.92	1288.17
384.12	1286.12
384.33	1339.37
384.53	1187.82
384.74	1325.04
384.94	1402.86
385.15	1347.56
385.36	1419.24
385.56	1306.60
385.77	1288.17
385.97	1257.45
386.18	1224.69
386.38	1249.26
386.59	1302.51
386.79	1320.94
387.00	1259.50
387.21	1269.74
387.41	1404.91
387.62	1376.24
387.82	1294.32
388.03	1306.60
388.23	1259.50
388.44	1267.69
388.64	1292.27
388.85	1345.52
389.06	1318.89
389.26	1443.82
389.47	1343.47
389.67	1255.40
389.88	1492.97
390.08	1181.68
390.29	1304.56
390.49	1286.12
390.70	1431.53
390.90	1333.23
391.11	1296.36
391.31	1343.47
391.52	1181.68
391.72	1361.90
391.93	1202.16
392.13	1269.74
392.34	1269.74
392.55	1345.52
392.75	1322.99
392.96	1230.83
393.16	1378.28
393.37	1304.56
393.57	1255.40
393.78	1275.88
393.98	1374.19
394.19	1390.57
394.39	1282.03
394.60	1431.53
394.80	1308.65
395.01	1363.95
395.21	1454.06
395.42	1335.28
395.62	1236.97
395.83	1267.69
396.03	1343.47
396.24	1480.68
396.44	1435.63
396.65	1435.63
396.85	1310.70
397.06	1320.94
397.26	1212.40
397.47	1222.64
397.67	1427.43
397.88	1265.64
398.08	1202.16
398.29	1316.84
398.49	1335.28
398.70	1310.70
398.90	1222.64
399.11	1243.12
399.31	1370.09
399.52	1241.07
399.72	1286.12
399.93	1363.95
400.13	1230.83
400.34	1380.33
400.54	1357.80
400.75	1363.95
400.95	1312.75
401.15	1411.05
401.36	1255.40
401.56	1300.46
401.77	1310.70
401.97	1271.79
402.18	1322.99
402.38	1255.40
402.59	1284.08
402.79	1308.65
403.00	1341.42
403.20	1355.76
403.41	1279.98
403.61	1308.65
403.82	1255.40
404.02	1327.08
404.22	1296.36
404.43	1251.31
404.63	1341.42
404.84	1343.47
405.04	1173.49
405.25	1331.18
405.45	1294.32
405.66	1251.31
405.86	1279.98
406.07	1404.91
406.27	1284.08
406.47	1314.80
406.68	1294.32
406.88	1322.99
407.09	1318.89
407.29	1337.32
407.50	1218.54
407.70	1302.51
407.91	1198.06
408.11	1368.04
408.31	1288.17
408.52	1304.56
408.72	1169.39
408.93	1343.47
409.13	1406.95
409.34	1435.63
409.54	1359.85
409.74	1417.19
409.95	1138.67
410.15	1243.12
410.36	1290.22
410.56	1196.01
410.77	1357.80
410.97	1210.35
411.17	1341.42
411.38	1269.74
411.58	1384.43
411.79	1296.36
411.99	1322.99
412.19	1327.08
412.40	1335.28
412.60	1400.81
412.81	1327.08
413.01	1384.43
413.22	1333.23
413.42	1251.31
413.62	1347.56
413.83	1347.56
414.03	1284.08
414.24	1304.56
414.44	1388.52
414.64	1325.04
414.85	1302.51
415.05	1361.90
415.26	1306.60
415.46	1232.88
415.66	1241.07
415.87	1177.58
416.07	1304.56
416.28	1253.36
416.48	1370.09
416.68	1374.19
416.89	1413.10
417.09	1363.95
417.29	1216.49
417.50	1265.64
417.70	1230.83
417.91	1292.27
418.11	1243.12
418.31	1273.84
418.52	1357.80
418.72	1251.31
418.93	1271.79
419.13	1245.16
419.33	1279.98
419.54	1234.93
419.74	1253.36
419.94	1327.08
420.15	1257.45
420.35	1202.16
420.56	1265.64
420.76	1282.03
420.96	1298.41
421.17	1296.36
421.37	1282.03
421.57	1253.36
421.78	1304.56
421.98	1308.65
422.18	1386.47
422.39	1279.98
422.59	1218.54
422.80	1251.31
423.00	1269.74
423.20	1257.45
423.41	1269.74
423.61	1296.36
423.81	1320.94
424.02	1322.99
424.22	1302.51
424.42	1322.99
424.63	1247.21
424.83	1288.17
425.03	1294.32
425.24	1347.56
425.44	1341.42
425.64	1277.93
425.85	1357.80
426.05	1366.00
426.25	1302.51
426.46	1296.36
426.66	1404.91
426.86	1392.62
427.07	1288.17
427.27	1288.17
427.47	1640.42
427.68	1257.45
427.88	1363.95
428.08	1413.10
428.29	1286.12
428.49	1265.64
428.69	1486.83
428.90	1198.06
429.10	1214.45
429.30	1380.33
429.51	1243.12
429.71	1284.08
429.91	1218.54
430.12	1378.28
430.32	1464.30
430.52	1239.02
430.72	1269.74
430.93	1284.08
431.13	1349.61
431.33	1341.42
431.54	1382.38
431.74	1298.41
431.94	1275.88
432.15	1363.95
432.35	1353.71
432.55	1204.21
432.76	1189.87
432.96	1341.42
433.16	1275.88
433.36	1390.57
433.57	1200.11
433.77	1452.01
433.97	1316.84
434.18	1286.12
434.38	1275.88
434.58	1394.67
434.78	1296.36
434.99	1380.33
435.19	1357.80
435.39	1243.12
435.60	1333.23
435.80	1546.22
436.00	1261.55
436.20	1320.94
436.41	1243.12
436.61	1357.80
436.81	1290.22
437.02	1292.27
437.22	1320.94
437.42	1298.41
437.62	1359.85
437.83	1314.80
438.03	1353.71
438.23	1320.94
438.43	1339.37
438.64	1277.93
438.84	1343.47
439.04	1284.08
439.25	1363.95
439.45	1435.63
439.65	1259.50
439.85	1351.66
440.06	1292.27
440.26	1292.27
440.46	1454.06
440.66	1341.42
440.87	1310.70
441.07	1314.80
441.27	1413.10
441.47	1232.88
441.68	1409.00
441.88	1325.04
442.08	1284.08
442.28	1388.52
442.49	1439.72
442.69	1433.58
442.89	1222.64
443.09	1187.82
443.30	1204.21
443.50	1341.42
443.70	1400.81
443.90	1196.01
444.10	1327.08
444.31	1355.76
444.51	1226.73
444.71	1382.38
444.91	1243.12
445.12	1316.84
445.32	1476.59
445.52	1298.41
445.72	1243.12
445.93	1292.27
446.13	1282.03
446.33	1454.06
446.53	1378.28
446.73	1290.22
446.94	1226.73
447.14	1333.23
447.34	1165.29
447.54	1333.23
447.74	1361.90
447.95	1357.80
448.15	1288.17
448.35	1423.34
448.55	1275.88
448.76	1193.97
448.96	1347.56
449.16	1333.23
449.36	1333.23
449.56	1269.74
449.77	1355.76
449.97	1288.17
450.17	1232.88
450.37	1253.36
450.57	1406.95
450.78	1357.80
450.98	1245.16
451.18	1318.89
451.38	1218.54
451.58	1263.60
451.79	1257.45
451.99	1304.56
452.19	1200.11
452.39	1456.11
452.59	1271.79
452.79	1345.52
453.00	1325.04
453.20	1384.43
453.40	1220.59
453.60	1484.78
453.80	1325.04
454.01	1318.89
454.21	1171.44
454.41	1253.36
454.61	1329.13
454.81	1402.86
455.01	1300.46
455.22	1298.41
455.42	1343.47
455.62	1421.29
455.82	1357.80
456.02	1310.70
456.22	1312.75
456.43	1419.24
456.63	1208.30
456.83	1284.08
457.03	1341.42
457.23	1339.37
457.43	1259.50
457.64	1374.19
457.84	1298.41
458.04	1333.23
458.24	1273.84
458.44	1292.27
458.64	1333.23
458.84	1392.62
459.05	1298.41
459.25	1308.65
459.45	1329.13
459.65	1343.47
459.85	1282.03
460.05	1288.17
460.25	1363.95
460.46	1366.00
460.66	1378.28
460.86	1267.69
461.06	1361.90
461.26	1320.94
461.46	1306.60
461.66	1314.80
461.87	1380.33
462.07	1273.84
462.27	1447.91
462.47	1312.75
462.67	1308.65
462.87	1447.91
463.07	1316.84
463.27	1316.84
463.48	1241.07
463.68	1322.99
463.88	1210.35
464.08	1366.00
464.28	1306.60
464.48	1255.40
464.68	1275.88
464.88	1325.04
465.08	1257.45
465.29	1349.61
465.49	1320.94
465.69	1357.80
465.89	1386.47
466.09	1335.28
466.29	1294.32
466.49	1333.23
466.69	1290.22
466.89	1292.27
467.10	1380.33
467.30	1296.36
467.50	1488.87
467.70	1224.69
467.90	1337.32
468.10	1357.80
468.30	1261.55
468.50	1316.84
468.70	1355.76
468.90	1279.98
469.10	1261.55
469.31	1372.14
469.51	1404.91
469.71	1249.26
469.91	1329.13
470.11	1347.56
470.31	1366.00
470.51	1343.47
470.71	1292.27
470.91	1304.56
471.11	1286.12
471.31	1329.13
471.51	1423.34
471.71	1255.40
471.92	1398.76
472.12	1290.22
472.32	1368.04
472.52	1327.08
472.72	1363.95
472.92	1380.33
473.12	1296.36
473.32	1304.56
473.52	1370.09
473.72	1456.11
473.92	1325.04
474.12	1396.71
474.32	1398.76
474.52	1409.00
474.72	1261.55
474.92	1333.23
475.13	1353.71
475.33	1329.13
475.53	1325.04
475.73	1406.95
475.93	1376.24
476.13	1361.90
476.33	1349.61
476.53	1302.51
476.73	1271.79
476.93	1355.76
477.13	1347.56
477.33	1394.67
477.53	1327.08
477.73	1447.91
477.93	1349.61
478.13	1466.35
478.33	1423.34
478.53	1449.96
478.73	1423.34
478.93	1322.99
479.13	1312.75
479.33	1286.12
479.53	1454.06
479.73	1431.53
479.93	1265.64
480.13	1396.71
480.33	1447.91
480.53	1390.57
480.73	1345.52
480.93	1439.72
481.13	1284.08
481.34	1318.89
481.54	1312.75
481.74	1429.48
481.94	1394.67
482.14	1454.06
482.34	1320.94
482.54	1331.18
482.74	1458.15
482.94	1492.97
483.14	1456.11
483.34	1482.73
483.54	1501.16
483.74	1445.87
483.94	1468.39
484.14	1458.15
484.34	1347.56
484.54	1544.17
484.74	1519.59
484.94	1474.54
485.14	1503.21
485.34	1554.41
485.54	1495.02
485.74	1529.83
485.93	1583.08
486.13	1527.78
486.33	1480.68
486.53	1593.32
486.73	1642.47
486.93	1562.60
487.13	1544.17
487.33	1574.89
487.53	1466.35
487.73	1611.75
487.93	1585.13
488.13	1613.80
488.33	1583.08
488.53	1724.39
488.73	1646.57
488.93	1581.03
489.13	1630.18
489.33	1779.68
489.53	1785.83
489.73	1693.67
489.93	1802.21
490.13	1560.55
490.33	1888.23
490.53	1832.93
490.73	1800.16
490.93	1855.46
491.13	1904.61
491.33	1861.60
491.53	1882.08
491.73	2002.91
491.93	1918.95
492.12	2093.02
492.32	1972.19
492.52	2031.58
492.72	2013.15
492.92	2060.26
493.12	2009.06
493.32	2164.70
493.52	2103.26
493.72	2103.26
493.92	2205.66
494.12	2211.81
494.32	2189.28
494.52	2152.42
494.72	2176.99
