248.67	4204.48
248.88	4732.86
249.09	5525.42
249.30	5269.42
249.52	5652.39
249.73	6053.80
249.94	4904.89
250.15	7425.93
250.36	4681.66
250.58	4143.04
250.79	5019.57
251.00	4536.25
251.21	5283.76
251.43	2858.96
251.64	7548.81
251.85	4087.75
252.06	4626.36
252.27	3952.58
252.49	5140.40
252.70	4151.23
252.91	4657.08
253.12	3418.06
253.33	5681.07
253.55	4222.91
253.76	2844.63
253.97	3407.82
254.18	4734.90
254.39	6012.84
254.61	2971.60
254.82	4872.12
255.03	5693.35
255.24	4937.65
255.45	3190.74
255.67	3450.83
255.88	4155.33
256.09	3518.41
256.30	3788.74
256.51	6350.75
256.73	6244.26
256.94	4886.45
257.15	5982.12
257.36	3766.21
257.57	6252.45
257.78	4263.87
258.00	3452.88
258.21	5484.46
258.42	5742.50
258.63	4636.60
258.84	3663.82
259.06	4478.91
259.27	4272.06
259.48	5400.49
259.69	4743.10
259.90	2648.02
260.11	5259.18
260.33	3864.52
260.54	3747.78
260.75	4646.84
260.96	4089.79
261.17	4067.27
261.38	5949.35
261.60	4804.53
261.81	4374.46
262.02	6471.58
262.23	5369.77
262.44	6006.69
262.65	4753.34
262.87	6272.93
263.08	4413.37
263.29	3731.40
263.50	4466.62
263.71	5314.48
263.92	5322.67
264.13	5621.67
264.35	3805.13
264.56	5308.34
264.77	4691.90
264.98	4030.40
265.19	3672.01
265.40	5699.50
265.62	4325.31
265.83	4386.75
266.04	4546.49
266.25	7073.68
266.46	5525.42
266.67	3674.06
266.88	4720.57
267.10	5969.83
267.31	6406.05
267.52	4081.60
267.73	5261.23
267.94	3672.01
268.15	5183.41
268.36	3833.80
268.57	3811.27
268.79	6180.77
269.00	5795.75
269.21	2840.53
269.42	3616.71
269.63	3489.74
269.84	4200.38
270.05	3852.23
270.27	6432.67
270.48	4892.60
270.69	3921.86
270.90	3104.72
271.11	4343.74
271.32	5697.45
271.53	4964.28
271.74	4194.24
271.96	4808.63
272.17	4134.85
272.38	3858.37
272.59	2543.58
272.80	4403.13
273.01	4786.10
273.22	4300.73
273.43	3522.51
273.64	3413.96
273.86	6033.32
274.07	3682.25
274.28	2947.03
274.49	7532.43
274.70	5339.05
274.91	4962.23
275.12	3966.92
275.33	4503.48
275.54	3715.02
275.76	3659.72
275.97	3117.01
276.18	4245.44
276.39	5011.38
276.60	2963.41
276.81	4939.70
277.02	5334.96
277.23	5330.86
277.44	3653.58
277.65	4622.27
277.86	4130.75
278.08	5599.15
278.29	5574.57
278.50	4274.11
278.71	3508.17
278.92	5164.98
279.13	4442.04
279.34	4005.83
279.55	4431.80
279.76	5058.48
279.97	3862.47
280.18	5715.88
280.40	5232.56
280.61	4087.75
280.82	2750.42
281.03	4446.14
281.24	4700.09
281.45	4960.18
281.66	3966.92
281.87	6047.65
282.08	4835.25
282.29	5289.90
282.50	2269.15
282.71	2709.46
282.92	4214.72
283.13	4280.25
283.35	3962.82
283.56	3471.31
283.77	5158.83
283.98	4319.17
284.19	2922.45
284.40	3446.73
284.61	4036.55
284.82	4394.94
285.03	5496.75
285.24	4239.30
285.45	4730.81
285.66	4849.59
285.87	5101.49
286.08	4689.85
286.29	4581.31
286.50	6219.68
286.71	6184.87
286.93	5091.25
287.14	4931.51
287.35	4093.89
287.56	5283.76
287.77	4057.03
287.98	4300.73
288.19	4749.24
288.40	3538.89
288.61	3563.47
288.82	4329.41
289.03	6530.97
289.24	3565.51
289.45	4816.82
289.66	4925.36
289.87	4798.39
290.08	3901.38
290.29	3946.44
290.50	6115.23
290.71	5353.39
290.92	6311.84
291.13	4009.92
291.34	5220.27
291.55	4083.65
291.76	4140.99
291.97	3667.91
292.18	4917.17
292.39	4872.12
292.61	2523.10
292.82	3219.41
293.03	6236.06
293.24	4976.56
293.45	4097.99
293.66	6756.25
293.87	5982.12
294.08	4505.53
294.29	4427.71
294.50	2676.70
294.71	5834.66
294.92	4603.83
295.13	3889.09
295.34	5443.50
295.55	5814.18
295.76	4231.10
295.97	5052.34
296.18	4773.82
296.39	5666.73
296.60	4751.29
296.81	5482.41
297.02	4454.33
297.23	5719.98
297.44	4802.49
297.65	4564.92
297.86	3215.31
298.07	3499.98
298.28	4435.90
298.49	3225.55
298.70	3227.60
298.91	4583.35
299.12	3639.24
299.33	4167.62
299.54	4458.43
299.75	4536.25
299.96	5042.10
300.17	4431.80
300.38	3762.12
300.59	3956.68
300.80	5072.82
301.01	4831.16
301.22	4937.65
301.43	6322.08
301.64	4304.83
301.85	4319.17
302.06	4528.06
302.27	4364.22
302.48	8316.80
302.69	2928.60
302.89	3504.07
303.10	5418.93
303.31	4175.81
303.52	3618.76
303.73	3674.06
303.94	4229.06
304.15	3178.45
304.36	2275.29
304.57	3753.93
304.78	3858.37
304.99	5693.35
305.20	4220.86
305.41	3633.10
305.62	5101.49
305.83	4622.27
306.04	3758.02
306.25	4433.85
306.46	6080.42
306.67	5238.70
306.88	4671.42
307.09	3364.81
307.30	5386.16
307.51	9863.02
307.72	4650.94
307.93	3676.10
308.14	4835.25
308.35	3528.65
308.55	3391.44
308.76	2664.41
308.97	5031.86
309.18	6367.13
309.39	5961.64
309.60	3678.15
309.81	4612.03
310.02	3237.84
310.23	3712.97
310.44	3389.39
310.65	5560.24
310.86	3938.24
311.07	5093.30
311.28	4016.07
311.49	4138.94
311.70	5306.29
311.91	4874.17
312.11	7591.82
312.32	5642.15
312.53	4888.50
312.74	4093.89
312.95	4644.79
313.16	6045.60
313.37	5449.64
313.58	3276.75
313.79	3088.34
314.00	4652.98
314.21	4255.68
314.42	3827.65
314.63	4138.94
314.83	3794.89
315.04	5134.26
315.25	4335.55
315.46	5052.34
315.67	4208.58
315.88	3895.24
316.09	5586.86
316.30	3979.20
316.51	4771.77
316.72	4790.20
316.93	4394.94
317.13	3952.58
317.34	3835.85
317.55	5924.77
317.76	2424.80
317.97	3991.49
318.18	3803.08
318.39	3966.92
318.60	4280.25
318.81	2760.66
319.02	4573.11
319.23	5095.35
319.43	5601.19
319.64	3872.71
319.85	5785.51
320.06	4560.83
320.27	3325.90
320.48	5629.87
320.69	5246.90
320.90	4933.56
321.11	3760.07
321.31	4788.15
321.52	7233.43
321.73	4782.01
321.94	4769.72
322.15	2537.43
322.36	7210.90
322.57	5545.90
322.78	3028.95
322.98	5126.07
323.19	5193.65
323.40	4648.89
323.61	4700.09
323.82	5408.69
324.03	3471.31
324.24	4599.74
324.45	5461.93
324.65	3135.44
324.86	4622.27
325.07	4884.41
325.28	3786.69
325.49	6360.99
325.70	6188.96
325.91	5369.77
326.12	3057.62
326.32	4229.06
326.53	5365.68
326.74	4820.92
326.95	3672.01
327.16	3813.32
327.37	4323.26
327.58	3966.92
327.78	4179.90
327.99	3000.27
328.20	5269.42
328.41	5044.15
328.62	4648.89
328.83	3483.59
329.04	3823.56
329.24	3983.30
329.45	3227.60
329.66	3788.74
329.87	6965.14
330.08	5083.06
330.29	3270.61
330.49	3289.04
330.70	3028.95
330.91	4089.79
331.12	4433.85
331.33	5001.14
331.54	3026.90
331.74	4640.70
331.95	3452.88
332.16	2809.81
332.37	3868.61
332.58	5797.80
332.79	3018.71
332.99	3467.21
333.20	4272.06
333.41	5101.49
333.62	5552.04
333.83	5715.88
334.04	4138.94
334.24	3540.94
334.45	3923.91
334.66	4097.99
334.87	3749.83
335.08	3938.24
335.29	3639.24
335.49	4933.56
335.70	5117.87
335.91	5337.01
336.12	4708.28
336.33	4149.18
336.53	4067.27
336.74	4687.80
336.95	3268.56
337.16	3219.41
337.37	4175.81
337.57	3657.67
337.78	3246.03
337.99	3014.61
338.20	4566.97
338.41	4032.45
338.62	4442.04
338.82	6191.01
339.03	3897.28
339.24	5689.26
339.45	3626.95
339.65	3567.56
339.86	3344.33
340.07	5375.92
340.28	3366.86
340.49	3739.59
340.69	4884.41
340.90	5183.41
341.11	4585.40
341.32	7573.39
341.53	3444.68
341.73	5197.74
341.94	5537.71
342.15	3968.96
342.36	4886.45
342.57	5914.53
342.77	5134.26
342.98	3397.58
343.19	3157.97
343.40	5154.74
343.60	6033.32
343.81	5019.57
344.02	4884.41
344.23	5916.58
344.44	2754.52
344.64	2672.60
344.85	5023.67
345.06	5173.17
345.27	3315.66
345.47	2807.77
345.68	4925.36
345.89	4673.46
346.10	3979.20
346.30	3368.91
346.51	5681.07
346.72	7403.41
346.93	3297.23
347.13	4419.52
347.34	4685.75
347.55	6051.75
347.76	2480.09
347.97	5339.05
348.17	3934.15
348.38	3893.19
348.59	2205.66
348.80	3694.54
349.00	3880.90
349.21	5892.01
349.42	6137.76
349.63	4646.84
349.83	4736.95
350.04	3162.06
350.25	4868.02
350.45	3141.58
350.66	4730.81
350.87	4962.23
351.08	2615.26
351.28	5466.03
351.49	5722.02
351.70	6123.43
351.91	2840.53
352.11	5863.33
352.32	4235.20
352.53	5767.08
352.74	3471.31
352.94	4032.45
353.15	5406.64
353.36	4437.95
353.56	4161.47
353.77	4720.57
353.98	4433.85
354.19	6158.24
354.39	3590.09
354.60	3885.00
354.81	4087.75
355.02	3641.29
355.22	5740.46
355.43	3114.96
355.64	3979.20
355.84	4706.23
356.05	4405.18
356.26	4442.04
356.47	3418.06
356.67	4720.57
356.88	5023.67
357.09	4710.33
357.29	4761.53
357.50	7083.92
357.71	3841.99
357.92	4126.66
358.12	4478.91
358.33	5124.02
358.54	4130.75
358.74	3383.24
358.95	7135.12
359.16	4241.34
359.36	3725.26
359.57	4642.75
359.78	5328.81
359.98	3651.53
360.19	3530.70
360.40	3919.81
360.61	4964.28
360.81	5359.53
361.02	2502.62
361.23	5363.63
361.43	5990.31
361.64	4976.56
361.85	4642.75
362.05	5019.57
362.26	4360.13
362.47	4335.55
362.67	5265.33
362.88	5679.02
363.09	4771.77
363.29	3755.97
363.50	4032.45
363.71	3303.37
363.91	5375.92
364.12	5216.18
364.33	2725.85
364.53	2609.11
364.74	4206.53
364.95	6440.86
365.15	4198.34
365.36	3989.44
365.57	6320.03
365.77	3829.70
365.98	3143.63
366.19	4294.59
366.39	4005.83
366.60	3594.19
366.81	3088.34
367.01	2478.04
367.22	3872.71
367.43	6721.43
367.63	3194.83
367.84	3409.87
368.05	5035.96
368.25	3923.91
368.46	3266.51
368.67	4409.28
368.87	4616.12
369.08	4992.95
369.29	3504.07
369.49	6289.31
369.70	6559.64
369.91	6317.98
370.11	3172.30
370.32	3798.98
370.52	4843.45
370.73	4843.45
370.94	3061.71
371.14	3876.80
371.35	4470.72
371.56	4380.61
371.76	4513.72
371.97	3655.62
372.18	3622.86
372.38	3547.08
372.59	4126.66
372.79	4011.97
373.00	4513.72
373.21	5740.46
373.41	3712.97
373.62	3143.63
373.83	5164.98
374.03	3782.60
374.24	3946.44
374.44	3805.13
374.65	4497.34
374.86	4997.04
375.06	4829.11
375.27	3219.41
375.47	5033.91
375.68	5304.24
375.89	4382.65
376.09	4261.82
376.30	4188.10
376.50	6064.04
376.71	5089.20
376.92	5498.80
377.12	6827.93
377.33	4564.92
377.54	3956.68
377.74	4892.60
377.95	5509.04
378.15	4353.98
378.36	4294.59
378.57	4198.34
378.77	5167.03
378.98	3950.53
379.18	3577.80
379.39	4403.13
379.59	5189.55
379.80	4859.83
380.01	2529.24
380.21	2748.37
380.42	4364.22
380.62	6567.84
380.83	3274.70
381.04	3856.33
381.24	5857.19
381.45	4612.03
381.65	3506.12
381.86	3469.26
382.06	4108.23
382.27	4190.14
382.48	3948.48
382.68	4734.90
382.89	4468.67
383.09	6844.31
383.30	2508.76
383.51	4519.87
383.71	5746.60
383.92	4186.05
384.12	3055.57
384.33	3485.64
384.53	5015.48
384.74	5531.56
384.94	5805.99
385.15	4329.41
385.36	5969.83
385.56	4906.93
385.77	4124.61
385.97	3082.19
386.18	4470.72
386.38	4954.04
386.59	3715.02
386.79	3045.33
387.00	3659.72
387.21	5109.68
387.41	5519.28
387.62	2932.69
387.82	3876.80
388.03	4073.41
388.23	4167.62
388.44	2670.55
388.64	3377.10
388.85	5152.69
389.06	3538.89
389.26	4224.96
389.47	3284.94
389.67	4157.38
389.88	5543.85
390.08	3561.42
390.29	4011.97
390.49	5275.57
390.70	5930.92
390.90	5607.34
391.11	4743.10
391.31	3966.92
391.52	3991.49
391.72	3878.85
391.93	3887.04
392.13	4089.79
392.34	4560.83
392.55	5535.66
392.75	3827.65
392.96	4335.55
393.16	5302.19
393.37	4706.23
393.57	3665.86
393.78	2963.41
393.98	3475.40
394.19	5183.41
394.39	4229.06
394.60	3160.02
394.80	5601.19
395.01	4417.47
395.21	4038.59
395.42	4290.49
395.62	2971.60
395.83	3913.67
396.03	4278.21
396.24	5418.93
396.44	3801.03
396.65	4452.28
396.85	4470.72
397.06	3442.64
397.26	5066.67
397.47	3942.34
397.67	5248.94
397.88	3717.06
398.08	3381.20
398.29	4235.20
398.49	5930.92
398.70	4241.34
398.90	3956.68
399.11	3166.16
399.31	5418.93
399.52	4661.18
399.72	3512.27
399.93	5724.07
400.13	3674.06
400.34	4569.02
400.54	7145.36
400.75	3606.47
400.95	5406.64
401.15	4671.42
401.36	4569.02
401.56	4814.77
401.77	5070.77
401.97	3684.30
402.18	3624.90
402.38	2183.13
402.59	7507.85
402.79	4280.25
403.00	3614.66
403.20	3948.48
403.41	5226.42
403.61	4814.77
403.82	3567.56
404.02	3905.48
404.22	5369.77
404.43	3686.34
404.63	3766.21
404.84	5726.12
405.04	3772.36
405.25	3450.83
405.45	3098.58
405.66	3758.02
405.86	5437.36
406.07	4700.09
406.27	4356.03
406.47	3121.10
406.68	4016.07
406.88	4941.75
407.09	3721.16
407.29	4100.03
407.50	3370.96
407.70	4351.93
407.91	3235.79
408.11	3958.72
408.31	4939.70
408.52	5392.30
408.72	3424.20
408.93	3313.61
409.13	5644.20
409.34	6274.98
409.54	4128.70
409.74	3526.60
409.95	3313.61
410.15	3397.58
410.36	3487.69
410.56	3067.86
410.77	4454.33
410.97	3751.88
411.17	4741.05
411.38	3807.17
411.58	4648.89
411.79	5541.80
411.99	2992.08
412.19	3841.99
412.40	4442.04
412.60	7622.54
412.81	3327.95
413.01	4583.35
413.22	4034.50
413.42	3534.79
413.62	3311.57
413.83	4599.74
414.03	4390.84
414.24	4128.70
414.44	4292.54
414.64	4370.37
414.85	4396.99
415.05	6385.57
415.26	4550.59
415.46	3008.47
415.66	4386.75
415.87	3383.24
416.07	4011.97
416.28	3102.67
416.48	3319.76
416.68	6354.85
416.89	3479.50
417.09	3092.43
417.29	2955.22
417.50	3600.33
417.70	3362.76
417.91	5167.03
418.11	4753.34
418.31	5781.42
418.52	2725.85
418.72	3807.17
418.93	3940.29
419.13	3614.66
419.33	3004.37
419.54	3303.37
419.74	3399.63
419.94	5447.60
420.15	4609.98
420.35	3936.20
420.56	4577.21
420.76	3323.85
420.96	3016.66
421.17	3899.33
421.37	6047.65
421.57	4796.34
421.78	4628.41
421.98	5236.66
422.18	4388.80
422.39	5582.76
422.59	2691.03
422.80	4030.40
423.00	3971.01
423.20	4290.49
423.41	3039.19
423.61	5066.67
423.81	4964.28
424.02	3991.49
424.22	4632.51
424.42	3295.18
424.63	4636.60
424.83	4908.98
425.03	3352.52
425.24	3633.10
425.44	4007.87
425.64	5810.09
425.85	3915.72
426.05	3889.09
426.25	4329.41
426.46	4603.83
426.66	3700.68
426.86	6979.48
427.07	5027.76
427.27	4454.33
427.47	4425.66
427.68	5828.52
427.88	5400.49
428.08	5394.35
428.29	3635.14
428.49	4904.89
428.69	4997.04
428.90	3264.46
429.10	3428.30
429.30	4642.75
429.51	3807.17
429.71	5343.15
429.91	4050.88
430.12	4808.63
430.32	7290.77
430.52	4429.76
430.72	4601.79
430.93	5257.14
431.13	4794.29
431.33	4265.92
431.54	4513.72
431.74	3037.14
431.94	5408.69
432.15	3532.75
432.35	4265.92
432.55	2963.41
432.76	4898.74
432.96	4558.78
433.16	3424.20
433.36	3592.14
433.57	5179.31
433.77	4165.57
433.97	4888.50
434.18	3514.31
434.38	4505.53
434.58	6485.92
434.78	3682.25
434.99	3508.17
435.19	4698.04
435.39	4868.02
435.60	2879.44
435.80	6938.52
436.00	3301.33
436.20	5967.78
436.41	3545.03
436.61	2435.03
436.81	4585.40
437.02	3669.96
437.22	4908.98
437.42	2904.02
437.62	4478.91
437.83	4917.17
438.03	4427.71
438.23	3352.52
438.43	5128.11
438.64	3846.09
438.84	4577.21
439.04	3002.32
439.25	5805.99
439.45	4675.51
439.65	2682.84
439.85	3672.01
440.06	5205.94
440.26	4497.34
440.46	6946.71
440.66	3379.15
440.87	4442.04
441.07	4958.13
441.27	3418.06
441.47	5023.67
441.68	5355.44
441.88	4691.90
442.08	3823.56
442.28	4644.79
442.49	5224.37
442.69	5087.15
442.89	3053.52
443.09	3041.23
443.30	3702.73
443.50	5844.90
443.70	5111.73
443.90	2568.15
444.10	3872.71
444.31	4935.60
444.51	2750.42
444.71	4566.97
444.91	5089.20
445.12	4978.61
445.32	3096.53
445.52	3026.90
445.72	4835.25
445.93	3248.08
446.13	3223.50
446.33	6582.17
446.53	4839.35
446.73	5357.49
446.94	2265.05
447.14	4190.14
447.34	3520.46
447.54	5171.12
447.74	3854.28
447.95	4964.28
448.15	4751.29
448.35	5509.04
448.55	3227.60
448.76	4407.23
448.96	3303.37
449.16	5154.74
449.36	3809.22
449.56	3172.30
449.77	5588.91
449.97	4130.75
450.17	3405.77
450.37	2658.26
450.57	4765.62
450.78	5187.50
450.98	3594.19
451.18	3913.67
451.38	3303.37
451.58	4728.76
451.79	3758.02
451.99	2525.15
452.19	4458.43
452.39	5429.17
452.59	5148.59
452.79	3512.27
453.00	5107.63
453.20	3874.76
453.40	5234.61
453.60	6082.47
453.80	4814.77
454.01	6283.17
454.21	3246.03
454.41	3768.26
454.61	3792.84
454.81	4302.78
455.01	5248.94
455.22	3745.73
455.42	6336.42
455.62	7346.06
455.82	4462.52
456.02	3788.74
456.22	4042.69
456.43	4825.01
456.63	4194.24
456.83	4595.64
457.03	5423.02
457.23	4337.60
457.43	5085.11
457.64	4835.25
457.84	5367.73
458.04	6725.53
458.24	2750.42
458.44	4239.30
458.64	5484.46
458.84	6436.77
459.05	3444.68
459.25	4536.25
459.45	4325.31
459.65	5228.46
459.85	2240.48
460.05	3741.64
460.25	5484.46
460.46	5267.38
460.66	3733.45
460.86	3403.72
461.06	5846.95
461.26	3645.38
461.46	3391.44
461.66	4259.78
461.87	4673.46
462.07	4210.62
462.27	7092.12
462.47	2490.33
462.67	5578.67
462.87	4069.31
463.07	4061.12
463.27	4464.57
463.48	3858.37
463.68	3647.43
463.88	4333.50
464.08	4806.58
464.28	5758.89
464.48	4077.51
464.68	4630.46
464.88	4626.36
465.08	3708.87
465.29	4429.76
465.49	2498.52
465.69	5588.91
465.89	5482.41
466.09	4847.54
466.29	3383.24
466.49	2867.16
466.69	3690.44
466.89	4345.79
467.10	4097.99
467.30	4294.59
467.50	4165.57
467.70	3608.52
467.90	4814.77
468.10	3868.61
468.30	4122.56
468.50	3667.91
468.70	2746.33
468.90	3790.79
469.10	4114.37
469.31	5361.58
469.51	3182.54
469.71	2525.15
469.91	5373.87
470.11	4120.51
470.31	3794.89
470.51	2682.84
470.71	5576.62
470.91	6680.47
471.11	4364.22
471.31	3698.63
471.51	4851.64
471.71	4820.92
471.92	5527.47
472.12	3219.41
472.32	5457.84
472.52	5971.88
472.72	2867.16
472.92	3471.31
473.12	5158.83
473.32	4214.72
473.52	4024.26
473.72	8091.52
473.92	4843.45
474.12	5371.82
474.32	2570.20
474.52	3469.26
474.72	4900.79
474.92	3665.86
475.13	4974.52
475.33	3692.49
475.53	4308.93
475.73	5236.66
475.93	4071.36
476.13	2639.83
476.33	3633.10
476.53	4401.08
476.73	3047.38
476.93	3237.84
477.13	5246.90
477.33	6487.96
477.53	3864.52
477.73	4536.25
477.93	3612.62
478.13	3788.74
478.33	3897.28
478.53	4200.38
478.73	4921.27
478.93	4505.53
479.13	3528.65
479.33	3160.02
479.53	5060.53
479.73	4079.55
479.93	2973.65
480.13	4614.07
480.33	4511.68
480.53	4966.32
480.73	4085.70
480.93	3807.17
481.13	4200.38
481.34	3698.63
481.54	2983.89
481.74	4478.91
481.94	4483.00
482.14	4384.70
482.34	5060.53
482.54	4026.31
482.74	4474.81
482.94	4478.91
483.14	3968.96
483.34	4691.90
483.54	4181.95
483.74	5754.79
483.94	4233.15
484.14	3784.65
484.34	5029.81
484.54	3835.85
484.74	3272.65
484.94	4280.25
485.14	5234.61
485.34	4747.19
485.54	6346.66
485.74	3069.91
485.93	6500.25
486.13	3461.07
486.33	4073.41
486.53	4945.84
486.73	4089.79
486.93	4458.43
487.13	3221.45
487.33	4028.35
487.53	3614.66
487.73	3893.19
487.93	3024.85
488.13	4077.51
488.33	4018.11
488.53	4757.43
488.73	3731.40
488.93	3033.04
489.13	4503.48
489.33	3833.80
489.53	5339.05
489.73	4274.11
489.93	5584.81
490.13	4433.85
490.33	3786.69
490.53	4597.69
490.73	4423.61
490.93	3821.51
491.13	2158.56
491.33	2506.71
491.53	5109.68
491.73	4851.64
491.93	4560.83
492.12	4175.81
492.32	4431.80
492.52	4093.89
492.72	3082.19
492.92	3188.69
493.12	4587.45
493.32	4868.02
493.52	2992.08
493.72	2682.84
493.92	4876.21
494.12	3917.76
494.32	4667.32
494.52	3317.71
494.72	4919.22
